Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436428,9.7997675,9.4732428,18.14
2,5.7440243,9.7984657,9.4629717,18.11
3,5.7437172,9.7995129,9.4598484,18.12
4,5.7439075,9.7988644,9.4381533,18.13
5,5.7442904,9.7975578,9.4270935,18.14
6,5.7442427,9.7977200,9.4148798,18.18
7,5.7435255,9.8001671,9.4002428,18.21
8,5.7437558,9.7993813,9.3897963,18.28
9,5.7442389,9.7977333,9.3813725,18.26
10,5.7435694,9.8000183,9.3735819,18.25
11,5.7439694,9.7986526,9.3546333,18.29
12,5.7446008,9.7964983,9.3424826,18.33
13,5.7440252,9.7984629,9.3304615,18.27
14,5.7432718,9.8010330,9.3152380,18.29
15,5.7437210,9.7995005,9.3045321,18.29
16,5.7443256,9.7974377,9.2982893,18.30
17,5.7434683,9.8003626,9.2841673,18.30
18,5.7441530,9.7980261,9.2657356,18.31
19,5.7447386,9.7960291,9.2512178,18.33
20,5.7438388,9.7990990,9.2380676,18.27
21,5.7432404,9.8011408,9.2229729,18.31
22,5.7438717,9.7989864,9.2118502,18.26
23,5.7442789,9.7975969,9.2090120,18.23
24,5.7436409,9.7997732,9.1914606,18.21
25,5.7443061,9.7975035,9.1770849,18.12
26,5.7446280,9.7964067,9.1649055,18.11
27,5.7436991,9.7995749,9.1528225,18.11
28,5.7434254,9.8005095,9.1398716,18.13
29,5.7438049,9.7992144,9.1294298,18.10
30,5.7439079,9.7988625,9.1277504,18.16
31,5.7440233,9.7984686,9.1072750,18.19
32,5.7443733,9.7972746,9.0956755,18.19
