Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437754,9.7993155,9.5561371,26.90
2,5.7484531,9.7833729,9.6184120,26.93
3,5.7424459,9.8038521,9.6221657,26.95
4,5.7417746,9.8061457,9.5444832,26.95
5,5.7483768,9.7836332,9.5329370,27.00
6,5.7449636,9.7952614,9.5190172,27.03
7,5.7409515,9.8089571,9.5013685,27.05
8,5.7451110,9.7947588,9.4861908,27.06
9,5.7480621,9.7847042,9.5554399,27.07
10,5.7411709,9.8082075,9.5405903,27.07
11,5.7432408,9.8011389,9.4603758,27.05
12,5.7482696,9.7839985,9.4579649,27.06
13,5.7443743,9.7972717,9.4431629,27.08
14,5.7406306,9.8100538,9.4188442,27.04
15,5.7463727,9.7904577,9.4252720,27.09
16,5.7474890,9.7866554,9.4861126,27.03
17,5.7406840,9.8098717,9.4530373,27.02
18,5.7443247,9.7974405,9.3777418,26.99
19,5.7476501,9.7861071,9.3803530,26.98
20,5.7438684,9.7989979,9.3686743,26.98
21,5.7405987,9.8101625,9.3409681,26.94
22,5.7480183,9.7848530,9.3654757,26.91
23,5.7458677,9.7921791,9.4156904,26.85
24,5.7403216,9.8111105,9.3651047,26.91
25,5.7459688,9.7918348,9.3072176,26.91
26,5.7463446,9.7905540,9.3085527,26.95
27,5.7435322,9.8001442,9.2934322,26.97
28,5.7409563,9.8089409,9.2653427,26.98
29,5.7489104,9.7818165,9.3084002,27.00
30,5.7447014,9.7961559,9.3414412,26.99
31,5.7399817,9.8122721,9.2849007,27.02
32,5.7476530,9.7860966,9.2344160,27.02
