Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455063,9.7934113,9.5355511,17.76
2,5.7468462,9.7888451,9.5358019,17.70
3,5.7424355,9.8038883,9.5242615,17.75
4,5.7397938,9.8129148,9.4882879,17.75
5,5.7507877,9.7754316,9.5510998,17.74
6,5.7448754,9.7955618,9.5915728,17.72
7,5.7377195,9.8200111,9.5264978,17.64
8,5.7469292,9.7885618,9.4546375,17.67
9,5.7461338,9.7912731,9.4589291,17.69
10,5.7420492,9.8052073,9.4393682,17.66
11,5.7411885,9.8081474,9.4091959,17.62
12,5.7505150,9.7763586,9.4961185,17.57
13,5.7427855,9.8026934,9.5111351,17.58
14,5.7376537,9.8202362,9.4283066,17.52
15,5.7484365,9.7834301,9.3903885,17.52
16,5.7457323,9.7926407,9.3865271,17.52
17,5.7413282,9.8076696,9.3627520,17.56
18,5.7429395,9.8021679,9.3414345,17.58
19,5.7507830,9.7754478,9.4351463,17.58
20,5.7409925,9.8088169,9.4285192,17.60
21,5.7391005,9.8152857,9.3393469,17.58
22,5.7487712,9.7822905,9.3145828,17.57
23,5.7446074,9.7964764,9.3132467,17.66
24,5.7395215,9.8138456,9.2884150,17.61
25,5.7469029,9.7886524,9.2812243,17.57
26,5.7488761,9.7819338,9.3710012,17.60
27,5.7392545,9.8147593,9.3434095,17.60
28,5.7410755,9.8085337,9.2452221,17.62
29,5.7486143,9.7828245,9.2386179,17.65
30,5.7435255,9.8001671,9.2349796,17.64
31,5.7393050,9.8145857,9.2022247,17.62
32,5.7491741,9.7809191,9.2277632,17.64
