Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440500,9.7983780,9.5044155,16.64
2,5.7446413,9.7963600,9.5266294,16.58
3,5.7432995,9.8009386,9.5160427,16.64
4,5.7430367,9.8018351,9.4739885,16.63
5,5.7453690,9.7938795,9.4611235,16.61
6,5.7435923,9.7999401,9.4577713,16.55
7,5.7423158,9.8042974,9.4371548,16.60
8,5.7447500,9.7959900,9.4321327,16.60
9,5.7442203,9.7977972,9.4544487,16.59
10,5.7426915,9.8030138,9.4378901,16.60
11,5.7440882,9.7982473,9.3990231,16.54
12,5.7453299,9.7940121,9.3897934,16.62
13,5.7427745,9.8027306,9.3808622,16.60
14,5.7427559,9.8027945,9.3629923,16.58
15,5.7447400,9.7960243,9.3700485,16.58
16,5.7441144,9.7981586,9.3813829,16.54
17,5.7423425,9.8042059,9.3589134,16.58
18,5.7447257,9.7960730,9.3255377,16.58
19,5.7452793,9.7941847,9.3184309,16.57
20,5.7423596,9.8041468,9.3032084,16.59
21,5.7427692,9.8027487,9.2883892,16.55
22,5.7452073,9.7944307,9.3040934,16.59
23,5.7437186,9.7995081,9.3064260,16.59
24,5.7425270,9.8035755,9.2756052,16.60
25,5.7447882,9.7958593,9.2520695,16.60
26,5.7451420,9.7946539,9.2464113,16.60
27,5.7422915,9.8043795,9.2273655,16.61
28,5.7429190,9.8022375,9.2182283,16.60
29,5.7451878,9.7944975,9.2333727,16.61
30,5.7434125,9.8005533,9.2312870,16.59
31,5.7427340,9.8028688,9.1917934,16.59
32,5.7450447,9.7949858,9.1770134,16.65
