Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444062,9.7971621,9.4830303,25.06
2,5.7452517,9.7942791,9.4949694,25.07
3,5.7436385,9.7997818,9.4848776,25.08
4,5.7438993,9.7988920,9.4496117,25.09
5,5.7453165,9.7940588,9.4368992,25.11
6,5.7442927,9.7975502,9.4247847,25.10
7,5.7434416,9.8004541,9.4098625,25.17
8,5.7446976,9.7961693,9.4007006,25.15
9,5.7451382,9.7946663,9.4141827,25.20
10,5.7435255,9.8001671,9.3972969,25.19
11,5.7445755,9.7965851,9.3652725,25.13
12,5.7452116,9.7944164,9.3520679,25.08
13,5.7440891,9.7982445,9.3428574,25.08
14,5.7434444,9.8004446,9.3299541,25.07
15,5.7449989,9.7951412,9.3228350,25.07
16,5.7448325,9.7957087,9.3355436,25.09
17,5.7430949,9.8016376,9.3130178,25.14
18,5.7449541,9.7952938,9.2876425,25.12
19,5.7450762,9.7948780,9.2743263,25.02
20,5.7437582,9.7993736,9.2643375,24.98
21,5.7438941,9.7989101,9.2523994,25.04
22,5.7452936,9.7941360,9.2543983,24.99
23,5.7445340,9.7967272,9.2610617,24.92
24,5.7433600,9.8007317,9.2338266,24.95
25,5.7450857,9.7948446,9.2174816,24.87
26,5.7449865,9.7951832,9.2057467,24.91
27,5.7439251,9.7988043,9.1931372,24.87
28,5.7436099,9.7998800,9.1838923,24.87
29,5.7453384,9.7939835,9.1898708,24.86
30,5.7443018,9.7975187,9.1899920,24.89
31,5.7436609,9.7997046,9.1569157,24.86
32,5.7453318,9.7940063,9.1447124,24.78
