Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441425,9.7980614,9.4872189,24.03
2,5.7455974,9.7931013,9.4947681,24.04
3,5.7437239,9.7994909,9.4879436,24.05
4,5.7444358,9.7970619,9.4574366,23.99
5,5.7453966,9.7937851,9.4478865,24.05
6,5.7444592,9.7969818,9.4369135,23.97
7,5.7436190,9.7998486,9.4265003,23.96
8,5.7444220,9.7971087,9.4197445,23.98
9,5.7452784,9.7941885,9.4324999,23.95
10,5.7432556,9.8010883,9.4170856,23.95
11,5.7445936,9.7965231,9.3897047,23.98
12,5.7449684,9.7952452,9.3783054,23.98
13,5.7440996,9.7982092,9.3663654,23.96
14,5.7434530,9.8004150,9.3539305,24.00
15,5.7447910,9.7958498,9.3457680,23.97
16,5.7449999,9.7951384,9.3595076,23.99
17,5.7431970,9.8012886,9.3363953,23.96
18,5.7449570,9.7952843,9.3153763,24.01
19,5.7448955,9.7954941,9.3020411,24.04
20,5.7441769,9.7979450,9.2908869,24.06
21,5.7437334,9.7994576,9.2790747,24.11
22,5.7450428,9.7949915,9.2756348,24.09
23,5.7446442,9.7963505,9.2855282,24.08
24,5.7435341,9.8001375,9.2579842,24.12
25,5.7451773,9.7945328,9.2424479,24.02
26,5.7447791,9.7958908,9.2307348,24.04
27,5.7439651,9.7986670,9.2197590,24.04
28,5.7436790,9.7996435,9.2111292,24.08
29,5.7452679,9.7942247,9.2127504,24.10
30,5.7439594,9.7986870,9.2161751,24.09
31,5.7438469,9.7990713,9.1836987,24.11
32,5.7451940,9.7944756,9.1733875,24.07
