Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444272,9.7970905,9.4806557,28.06
2,5.7455091,9.7934017,9.4920721,28.05
3,5.7443309,9.7974195,9.4873505,28.03
4,5.7437010,9.7995691,9.4541674,27.96
5,5.7454782,9.7935076,9.4355650,27.96
6,5.7454824,9.7934933,9.4294109,27.90
7,5.7438965,9.7989016,9.4133844,27.84
8,5.7447238,9.7960796,9.4107246,27.84
9,5.7455044,9.7934179,9.4212542,27.79
10,5.7441902,9.7978992,9.4137239,27.81
11,5.7441463,9.7980490,9.3825397,27.82
12,5.7458329,9.7922983,9.3700895,27.88
13,5.7448826,9.7955379,9.3640881,27.86
14,5.7435284,9.8001575,9.3441906,27.92
15,5.7447805,9.7958860,9.3387222,27.88
16,5.7454205,9.7937040,9.3524313,27.90
17,5.7438488,9.7990646,9.3404341,27.88
18,5.7442455,9.7977104,9.3036165,27.92
19,5.7457132,9.7927055,9.2933693,27.91
20,5.7444210,9.7971125,9.2860966,27.91
21,5.7436848,9.7996235,9.2730875,27.91
22,5.7455368,9.7933073,9.2692060,27.89
23,5.7451220,9.7947216,9.2826757,27.85
24,5.7436132,9.7998676,9.2640667,27.83
25,5.7446709,9.7962599,9.2333355,27.83
26,5.7457037,9.7927389,9.2227898,27.82
27,5.7438135,9.7991848,9.2113667,27.81
28,5.7439594,9.7986870,9.1974077,27.83
29,5.7454433,9.7936258,9.2009335,27.90
30,5.7447724,9.7959137,9.2094288,27.94
31,5.7438660,9.7990055,9.1886501,27.96
32,5.7449713,9.7952356,9.1644983,28.02
