Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435627,9.8000402,9.4944210,21.37
2,5.7456474,9.7929296,9.5108261,21.35
3,5.7439423,9.7987452,9.5118256,21.33
4,5.7431412,9.8014793,9.4733629,21.31
5,5.7453365,9.7939901,9.4546347,21.30
6,5.7451963,9.7944679,9.4530468,21.30
7,5.7424107,9.8039732,9.4301710,21.28
8,5.7441397,9.7980719,9.4230909,21.29
9,5.7452121,9.7944145,9.4411554,21.28
10,5.7438030,9.7992201,9.4348774,21.25
11,5.7431092,9.8015881,9.3928947,21.27
12,5.7458115,9.7923708,9.3779669,21.27
13,5.7444248,9.7970991,9.3770990,21.28
14,5.7426319,9.8032169,9.3524017,21.29
15,5.7451429,9.7946501,9.3475647,21.30
16,5.7448382,9.7956896,9.3715706,21.34
17,5.7434664,9.8003693,9.3576059,21.38
18,5.7440305,9.7984438,9.3167696,21.39
19,5.7459650,9.7918482,9.3062353,21.48
20,5.7435503,9.8000832,9.3025885,21.45
21,5.7428684,9.8024101,9.2812281,21.47
22,5.7453804,9.7938404,9.2840519,21.47
23,5.7447348,9.7960415,9.3028469,21.46
24,5.7429981,9.8019667,9.2827034,21.47
25,5.7448144,9.7957706,9.2469788,21.44
26,5.7459974,9.7917376,9.2402067,21.49
27,5.7429214,9.8022299,9.2296438,21.50
28,5.7433453,9.8007822,9.2123079,21.46
29,5.7454209,9.7937021,9.2257681,21.50
30,5.7444081,9.7971563,9.2344389,21.48
31,5.7428017,9.8026381,9.2079887,21.48
32,5.7451272,9.7947035,9.1797628,21.43
