Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442112,9.7978277,9.4692574,17.86
2,5.7440243,9.7984657,9.4587107,17.81
3,5.7442026,9.7978573,9.4486809,17.85
4,5.7442570,9.7976713,9.4370222,17.82
5,5.7441583,9.7980080,9.4268389,17.80
6,5.7437191,9.7995071,9.4119186,17.81
7,5.7439942,9.7985678,9.3985624,17.81
8,5.7442923,9.7975512,9.3868961,17.81
9,5.7443104,9.7974892,9.3768244,17.85
10,5.7440681,9.7983160,9.3675270,17.88
11,5.7441750,9.7979517,9.3566256,17.84
12,5.7440357,9.7984266,9.3446665,17.84
13,5.7440886,9.7982464,9.3323936,17.86
14,5.7440052,9.7985306,9.3213243,17.89
15,5.7440920,9.7982340,9.3104048,17.88
16,5.7442307,9.7977610,9.3011522,17.89
17,5.7441101,9.7981730,9.2906923,17.89
18,5.7441087,9.7981777,9.2800789,17.90
19,5.7442579,9.7976685,9.2680702,17.88
20,5.7439752,9.7986326,9.2551651,17.82
21,5.7439585,9.7986898,9.2437592,17.84
22,5.7441339,9.7980909,9.2329378,17.87
23,5.7440777,9.7982836,9.2223539,17.83
24,5.7439117,9.7988491,9.2104006,17.88
25,5.7440729,9.7982998,9.1996155,17.81
26,5.7438321,9.7991209,9.1871815,17.82
27,5.7441750,9.7979517,9.1742229,17.80
28,5.7439699,9.7986507,9.1633062,17.85
29,5.7443466,9.7973661,9.1523991,17.90
30,5.7441192,9.7981415,9.1417160,17.89
31,5.7439704,9.7986498,9.1295366,17.87
32,5.7440958,9.7982216,9.1181726,17.87
