Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447367,9.7960348,9.5203609,21.86
2,5.7470679,9.7880898,9.5747690,21.85
3,5.7415485,9.8069172,9.5624552,21.83
4,5.7429695,9.8020649,9.4881563,21.86
5,5.7474699,9.7867203,9.4826307,21.89
6,5.7442799,9.7975941,9.4684839,21.85
7,5.7405710,9.8102579,9.4416580,21.87
8,5.7454967,9.7934437,9.4477682,21.93
9,5.7466035,9.7896719,9.4956541,21.88
10,5.7408142,9.8094263,9.4570236,21.91
11,5.7439661,9.7986641,9.3920612,21.96
12,5.7471132,9.7879353,9.3943491,21.93
13,5.7437172,9.7995129,9.3786230,21.92
14,5.7410092,9.8087606,9.3526678,21.93
15,5.7467566,9.7891502,9.3734312,21.88
16,5.7456222,9.7930164,9.4109001,21.86
17,5.7410345,9.8086739,9.3656702,21.84
18,5.7451591,9.7945948,9.3152027,21.85
19,5.7464833,9.7900810,9.3117571,21.82
20,5.7432938,9.8009586,9.2990313,21.78
21,5.7412338,9.8079929,9.2712822,21.87
22,5.7479577,9.7850599,9.3044853,21.88
23,5.7442703,9.7976265,9.3327246,21.92
24,5.7402821,9.8112459,9.2754116,21.95
25,5.7472320,9.7875309,9.2337341,21.96
26,5.7452574,9.7942600,9.2311716,21.90
27,5.7418590,9.8058567,9.2142773,21.90
28,5.7431607,9.8014126,9.1938400,21.97
29,5.7474680,9.7867270,9.2382221,21.95
30,5.7427511,9.8028107,9.2475967,22.06
31,5.7414422,9.8072805,9.1834764,21.98
32,5.7474642,9.7867403,9.1538019,21.97
