Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448907,9.7955103,9.4872894,27.40
2,5.7453976,9.7937822,9.5033207,27.42
3,5.7436209,9.7998419,9.4919624,27.39
4,5.7443566,9.7973318,9.4566889,27.27
5,5.7459459,9.7919130,9.4469595,27.25
6,5.7442236,9.7977858,9.4406624,27.17
7,5.7432709,9.8010368,9.4243584,27.17
8,5.7454453,9.7936192,9.4225693,27.14
9,5.7450132,9.7950926,9.4393053,27.13
10,5.7435799,9.7999821,9.4214010,27.11
11,5.7449293,9.7953787,9.3915873,27.09
12,5.7460756,9.7914705,9.3833637,27.03
13,5.7439365,9.7987642,9.3749094,27.04
14,5.7439089,9.7988596,9.3610306,27.07
15,5.7457037,9.7927389,9.3670053,27.08
16,5.7448120,9.7957783,9.3777456,27.03
17,5.7436218,9.7998390,9.3529100,26.97
18,5.7450738,9.7948856,9.3284216,27.06
19,5.7458887,9.7921076,9.3226490,27.04
20,5.7433691,9.8007011,9.3101397,27.10
21,5.7441549,9.7980204,9.2972555,27.06
22,5.7455487,9.7932663,9.3110399,27.03
23,5.7445741,9.7965899,9.3135195,27.08
24,5.7437801,9.7992983,9.2838669,27.07
25,5.7453442,9.7939644,9.2641020,27.03
26,5.7454987,9.7934370,9.2603617,27.03
27,5.7432184,9.8012152,9.2450943,27.04
28,5.7442799,9.7975941,9.2373896,27.03
29,5.7457094,9.7927189,9.2509031,26.99
30,5.7443676,9.7972937,9.2484159,26.98
31,5.7437181,9.7995100,9.2157440,26.95
32,5.7458706,9.7921696,9.2010937,26.99
