Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449808,9.7952032,9.4960032,22.09
2,5.7456064,9.7930698,9.4883823,22.15
3,5.7433529,9.8007565,9.4758148,22.12
4,5.7438111,9.7991934,9.4623251,22.11
5,5.7454872,9.7934761,9.4767599,22.12
6,5.7444158,9.7971306,9.4807301,22.10
7,5.7434864,9.8003006,9.4493685,22.11
8,5.7451386,9.7946644,9.4272747,22.04
9,5.7452722,9.7942095,9.4218464,22.16
10,5.7430830,9.8016777,9.4054108,22.15
11,5.7439575,9.7986937,9.3982191,22.19
12,5.7455530,9.7932520,9.4122410,22.15
13,5.7441506,9.7980347,9.4111490,22.13
14,5.7432585,9.8010788,9.3739510,22.14
15,5.7455044,9.7934179,9.3585873,22.17
16,5.7448430,9.7956724,9.3533297,22.17
17,5.7431984,9.8012838,9.3341522,22.16
18,5.7444601,9.7969790,9.3310566,22.18
19,5.7453265,9.7940245,9.3463936,22.16
20,5.7437859,9.7992792,9.3391914,22.18
21,5.7436552,9.7997246,9.3021793,22.23
22,5.7457519,9.7925739,9.2899265,22.17
23,5.7443323,9.7974148,9.2852306,22.18
24,5.7431326,9.8015089,9.2662268,22.17
25,5.7451639,9.7945786,9.2630873,22.16
26,5.7448769,9.7955570,9.2823896,22.16
27,5.7433319,9.8008280,9.2689447,22.17
28,5.7446089,9.7964716,9.2343941,22.19
29,5.7456675,9.7928619,9.2243061,22.16
30,5.7438707,9.7989893,9.2178917,22.15
31,5.7432690,9.8010426,9.2037249,22.14
32,5.7453880,9.7938147,9.2050896,22.15
