Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443514,9.7973499,9.4911995,23.16
2,5.7443419,9.7973814,9.4812689,23.20
3,5.7444983,9.7968493,9.4736042,23.18
4,5.7444782,9.7969170,9.4615393,23.14
5,5.7446661,9.7962761,9.4537001,23.11
6,5.7444315,9.7970762,9.4430656,23.11
7,5.7446170,9.7964439,9.4335203,23.10
8,5.7442923,9.7975512,9.4221859,23.10
9,5.7444830,9.7969007,9.4136171,23.12
10,5.7442031,9.7978554,9.4047222,23.14
11,5.7444620,9.7969723,9.3931856,23.12
12,5.7444434,9.7970362,9.3851795,23.15
13,5.7444887,9.7968807,9.3726149,23.16
14,5.7444715,9.7969398,9.3618107,23.11
15,5.7441316,9.7980995,9.3513565,23.14
16,5.7445068,9.7968197,9.3421612,23.14
17,5.7441072,9.7981825,9.3311863,23.16
18,5.7444553,9.7969952,9.3206053,23.15
19,5.7443671,9.7972965,9.3121271,23.13
20,5.7446613,9.7962923,9.3000984,23.14
21,5.7445087,9.7968130,9.2891560,23.17
22,5.7441874,9.7979088,9.2785892,23.14
23,5.7446365,9.7963772,9.2711887,23.14
24,5.7443218,9.7974501,9.2599640,23.15
25,5.7445431,9.7966957,9.2504587,23.16
26,5.7443552,9.7973366,9.2423077,23.17
27,5.7446280,9.7964067,9.2305040,23.19
28,5.7444239,9.7971029,9.2190323,23.15
29,5.7441130,9.7981625,9.2089157,23.14
30,5.7445593,9.7966404,9.2022314,23.13
31,5.7444162,9.7971277,9.1896000,23.14
32,5.7445536,9.7966604,9.1801901,23.12
