Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444105,9.7971478,9.4881506,19.23
2,5.7446175,9.7964420,9.4782629,19.20
3,5.7437696,9.7993345,9.4670248,19.16
4,5.7439661,9.7986641,9.4569702,19.17
5,5.7441187,9.7981434,9.4473486,19.20
6,5.7440290,9.7984495,9.4455776,19.22
7,5.7441421,9.7980642,9.4255991,19.22
8,5.7444110,9.7971468,9.4148626,19.22
9,5.7444258,9.7970963,9.4040794,19.19
10,5.7435789,9.7999849,9.3924856,19.21
11,5.7439241,9.7988071,9.3841591,19.22
12,5.7443724,9.7972784,9.3755150,19.22
13,5.7439461,9.7987328,9.3704462,19.21
14,5.7442183,9.7978039,9.3525820,19.21
15,5.7446260,9.7964134,9.3421373,19.23
16,5.7442560,9.7976751,9.3311863,19.21
17,5.7435150,9.8002033,9.3184147,19.24
18,5.7439733,9.7986393,9.3120184,19.24
19,5.7444839,9.7968979,9.3057966,19.23
20,5.7438569,9.7990370,9.2961140,19.21
21,5.7442665,9.7976389,9.2817755,19.23
22,5.7447600,9.7959557,9.2700834,19.21
23,5.7441196,9.7981396,9.2589846,19.22
24,5.7435789,9.7999849,9.2465973,19.24
25,5.7440972,9.7982168,9.2391644,19.19
26,5.7444744,9.7969303,9.2362156,19.19
27,5.7439499,9.7987194,9.2228155,19.20
28,5.7443752,9.7972689,9.2094917,19.23
29,5.7448015,9.7958145,9.1988907,19.21
30,5.7440071,9.7985239,9.1882858,19.20
31,5.7437291,9.7994728,9.1773748,19.17
32,5.7441068,9.7981844,9.1681995,19.21
