Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434206,9.8005257,9.5000343,19.79
2,5.7455034,9.7934208,9.5175686,19.76
3,5.7437954,9.7992468,9.5167484,19.75
4,5.7429514,9.8021269,9.4764023,19.73
5,5.7454147,9.7937231,9.4581747,19.75
6,5.7451444,9.7946453,9.4561167,19.73
7,5.7421203,9.8049641,9.4332142,19.73
8,5.7441597,9.7980032,9.4242697,19.72
9,5.7449288,9.7953806,9.4479256,19.72
10,5.7435751,9.7999983,9.4385061,19.74
11,5.7431340,9.8015032,9.3933821,19.71
12,5.7459321,9.7919598,9.3798618,19.66
13,5.7440643,9.7983284,9.3789110,19.74
14,5.7420998,9.8050346,9.3551035,19.69
15,5.7450252,9.7950516,9.3493357,19.67
16,5.7444777,9.7969179,9.3733625,19.71
17,5.7432680,9.8010464,9.3585796,19.73
18,5.7438860,9.7989368,9.3159113,19.74
19,5.7460594,9.7915258,9.3080053,19.69
20,5.7430916,9.8016481,9.3020563,19.72
21,5.7426233,9.8032465,9.2797737,19.69
22,5.7452116,9.7944164,9.2856541,19.70
23,5.7444320,9.7970743,9.2995491,19.70
24,5.7427096,9.8029528,9.2797794,19.70
25,5.7447491,9.7959938,9.2423220,19.72
26,5.7459688,9.7918348,9.2376814,19.71
27,5.7424850,9.8037195,9.2244291,19.69
28,5.7430182,9.8018990,9.2057590,19.73
29,5.7454901,9.7934666,9.2215767,19.64
30,5.7441349,9.7980881,9.2275801,19.71
31,5.7425175,9.8036089,9.1997261,19.73
32,5.7451468,9.7946367,9.1714878,19.77
