Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449522,9.7953005,9.5219936,23.47
2,5.7461128,9.7913437,9.5597372,23.48
3,5.7430429,9.8018141,9.5516844,23.47
4,5.7431974,9.8012867,9.4990797,23.49
5,5.7474432,9.7868109,9.4910679,23.50
6,5.7444744,9.7969303,9.4843349,23.50
7,5.7415180,9.8070221,9.4602079,23.48
8,5.7455149,9.7933817,9.4581547,23.46
9,5.7457166,9.7926950,9.4961624,23.44
10,5.7427859,9.8026924,9.4779100,23.45
11,5.7439227,9.7988119,9.4224768,23.44
12,5.7472987,9.7873039,9.4274645,23.47
13,5.7439909,9.7985792,9.4136715,23.46
14,5.7414837,9.8071394,9.3888588,23.45
15,5.7460566,9.7915354,9.4031744,23.48
16,5.7454991,9.7934361,9.4304047,23.49
17,5.7425251,9.8035822,9.4030380,23.45
18,5.7448835,9.7955341,9.3567801,23.42
19,5.7472019,9.7876339,9.3586016,23.40
20,5.7431469,9.8014593,9.3433590,23.42
21,5.7421398,9.8048983,9.3185883,23.40
22,5.7462883,9.7907457,9.3426723,23.41
23,5.7447824,9.7958794,9.3606977,23.43
24,5.7423153,9.8042984,9.3261938,23.40
25,5.7460604,9.7915230,9.2865028,23.42
26,5.7466726,9.7894363,9.2871952,23.42
27,5.7421851,9.8047438,9.2735090,23.41
28,5.7432270,9.8011856,9.2525616,23.41
29,5.7466526,9.7895050,9.2823658,23.34
30,5.7439480,9.7987261,9.2911587,23.39
31,5.7428846,9.8023548,9.2483158,23.40
32,5.7470202,9.7882528,9.2203608,23.42
