Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442684,9.7976322,9.4890356,14.44
2,5.7443428,9.7973785,9.4751158,14.39
3,5.7436686,9.7996798,9.4630299,14.41
4,5.7429914,9.8019905,9.4503374,14.43
5,5.7445068,9.7968197,9.4465990,14.45
6,5.7438059,9.7992105,9.4564562,14.44
7,5.7425900,9.8033609,9.4337234,14.43
8,5.7448459,9.7956629,9.4092035,14.41
9,5.7439017,9.7988834,9.3956499,14.46
10,5.7436008,9.7999105,9.3837252,14.43
11,5.7425213,9.8035955,9.3723345,14.44
12,5.7448583,9.7956209,9.3751640,14.49
13,5.7436943,9.7995920,9.3771038,14.45
14,5.7426367,9.8032007,9.3461332,14.43
15,5.7447176,9.7961006,9.3316021,14.48
16,5.7438202,9.7991619,9.3166714,14.45
17,5.7433457,9.8007803,9.3041639,14.45
18,5.7427998,9.8026447,9.2948647,14.46
19,5.7448978,9.7954865,9.3045120,14.44
20,5.7435126,9.8002110,9.2977552,14.47
21,5.7429538,9.8021183,9.2622061,14.51
22,5.7446284,9.7964039,9.2530985,14.50
23,5.7438002,9.7992306,9.2384491,14.50
24,5.7430429,9.8018141,9.2269230,14.48
25,5.7434645,9.8003759,9.2158251,14.52
26,5.7445769,9.7965803,9.2292833,14.51
27,5.7429924,9.8019867,9.2192936,14.54
28,5.7435980,9.7999201,9.1853170,14.49
29,5.7446060,9.7964811,9.1751385,14.49
30,5.7437267,9.7994804,9.1613665,14.48
31,5.7428322,9.8025341,9.1502552,14.47
32,5.7441435,9.7980585,9.1395111,14.46
