Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448564,9.7956276,9.5062714,25.91
2,5.7445784,9.7965755,9.4970579,25.93
3,5.7445793,9.7965727,9.4883928,25.94
4,5.7448721,9.7955742,9.4830742,25.93
5,5.7446985,9.7961655,9.4743156,25.93
6,5.7445641,9.7966242,9.4646912,25.92
7,5.7447958,9.7958336,9.4534683,25.96
8,5.7448215,9.7957468,9.4449892,25.95
9,5.7445173,9.7967834,9.4357519,25.94
10,5.7445803,9.7965689,9.4274721,25.94
11,5.7447863,9.7958660,9.4219446,25.93
12,5.7446256,9.7964144,9.4133415,25.95
13,5.7444477,9.7970209,9.4033070,25.95
14,5.7447863,9.7958660,9.3932047,25.95
15,5.7446814,9.7962246,9.3836412,25.96
16,5.7444534,9.7970018,9.3747921,25.94
17,5.7446656,9.7962780,9.3672466,25.93
18,5.7447267,9.7960691,9.3610687,25.92
19,5.7446122,9.7964602,9.3523388,25.95
20,5.7444520,9.7970066,9.3424406,25.92
21,5.7448463,9.7956619,9.3318291,25.90
22,5.7446771,9.7962389,9.3231316,25.90
23,5.7444487,9.7970181,9.3136892,25.95
24,5.7448125,9.7957773,9.3068323,25.94
25,5.7446952,9.7961769,9.3003197,25.92
26,5.7445984,9.7965078,9.2916965,25.94
27,5.7444792,9.7969141,9.2804441,25.94
28,5.7448120,9.7957783,9.2712307,25.92
29,5.7446270,9.7964096,9.2626419,25.97
30,5.7444763,9.7969236,9.2533884,26.02
31,5.7448311,9.7957134,9.2478771,26.08
32,5.7447052,9.7961426,9.2392769,26.02
