Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439122,9.7988482,9.4808130,19.76
2,5.7442913,9.7975540,9.4714594,19.75
3,5.7440324,9.7984381,9.4699898,19.76
4,5.7441816,9.7979288,9.4497585,19.82
5,5.7445936,9.7965231,9.4400358,19.83
6,5.7444654,9.7969608,9.4291916,19.83
7,5.7435732,9.8000050,9.4173889,19.86
8,5.7440772,9.7982845,9.4100037,19.90
9,5.7444687,9.7969494,9.4028082,19.88
10,5.7439203,9.7988205,9.3964329,19.89
11,5.7442980,9.7975321,9.3785276,19.85
12,5.7447844,9.7958727,9.3674574,19.83
13,5.7442102,9.7978306,9.3562288,19.81
14,5.7435031,9.8002443,9.3436432,19.79
15,5.7440062,9.7985277,9.3364687,19.76
16,5.7444258,9.7970963,9.3317204,19.74
17,5.7437620,9.7993603,9.3197813,19.76
18,5.7443295,9.7974243,9.3041143,19.74
19,5.7448359,9.7956972,9.2920580,19.79
20,5.7440548,9.7983618,9.2809153,19.72
21,5.7435637,9.8000374,9.2686872,19.68
22,5.7440557,9.7983580,9.2603359,19.67
23,5.7444119,9.7971430,9.2589540,19.70
24,5.7439537,9.7987061,9.2434559,19.69
25,5.7444906,9.7968740,9.2306604,19.73
26,5.7448187,9.7957554,9.2201328,19.74
27,5.7439232,9.7988110,9.2090750,19.73
28,5.7437382,9.7994413,9.1985178,19.76
29,5.7440777,9.7982836,9.1889229,19.75
30,5.7442684,9.7976322,9.1890554,19.70
31,5.7440810,9.7982721,9.1707039,19.74
32,5.7443886,9.7972221,9.1599283,19.76
