Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442183,9.7978039,9.4732971,20.28
2,5.7440262,9.7984591,9.4617691,20.30
3,5.7443986,9.7971888,9.4554014,20.33
4,5.7440796,9.7982769,9.4421005,20.33
5,5.7443433,9.7973776,9.4321833,20.34
6,5.7441335,9.7980928,9.4228001,20.37
7,5.7445431,9.7966957,9.4108467,20.36
8,5.7441998,9.7978668,9.4003887,20.34
9,5.7440062,9.7985277,9.3895378,20.36
10,5.7444630,9.7969685,9.3827925,20.36
11,5.7441311,9.7981014,9.3707895,20.35
12,5.7444334,9.7970695,9.3605881,20.32
13,5.7440286,9.7984505,9.3508244,20.33
14,5.7444010,9.7971811,9.3384266,20.33
15,5.7441936,9.7978878,9.3277607,20.31
16,5.7443233,9.7974453,9.3178234,20.31
17,5.7442579,9.7976685,9.3111019,20.30
18,5.7442636,9.7976484,9.2989235,20.30
19,5.7443848,9.7972355,9.2897215,20.35
20,5.7441502,9.7980366,9.2784224,20.25
21,5.7445664,9.7966166,9.2676229,20.24
22,5.7441139,9.7981596,9.2574854,20.22
23,5.7444143,9.7971344,9.2487383,20.17
24,5.7441425,9.7980614,9.2405205,20.22
25,5.7441311,9.7981014,9.2293320,20.25
26,5.7442503,9.7976952,9.2207317,20.24
27,5.7442102,9.7978306,9.2085161,20.26
28,5.7442884,9.7975645,9.1976490,20.27
29,5.7439232,9.7988110,9.1865616,20.27
30,5.7442694,9.7976294,9.1783371,20.24
31,5.7439656,9.7986660,9.1666403,20.31
32,5.7442751,9.7976103,9.1566534,20.28
