Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438078,9.7992039,9.4824524,18.28
2,5.7439899,9.7985821,9.4727030,18.27
3,5.7438807,9.7989550,9.4696693,18.27
4,5.7439947,9.7985659,9.4486618,18.26
5,5.7442818,9.7975874,9.4379835,18.26
6,5.7442484,9.7977009,9.4267426,18.25
7,5.7434545,9.8004103,9.4139824,18.22
8,5.7437325,9.7994614,9.4054728,18.23
9,5.7442217,9.7977924,9.3964834,18.22
10,5.7436838,9.7996273,9.3898916,18.22
11,5.7439661,9.7986641,9.3706274,18.22
12,5.7444143,9.7971344,9.3585682,18.22
13,5.7440004,9.7985468,9.3467493,18.22
14,5.7432938,9.8009586,9.3328238,18.22
15,5.7437801,9.7992983,9.3253851,18.24
16,5.7443047,9.7975092,9.3194065,18.22
17,5.7436581,9.7997150,9.3078642,18.24
18,5.7440710,9.7983065,9.2921534,18.24
19,5.7446465,9.7963428,9.2789860,18.22
20,5.7438211,9.7991590,9.2673302,18.25
21,5.7432866,9.8009825,9.2535791,18.26
22,5.7438450,9.7990770,9.2440958,18.26
23,5.7441554,9.7980175,9.2413464,18.23
24,5.7435942,9.7999334,9.2252617,18.22
25,5.7440696,9.7983112,9.2112541,18.22
26,5.7445250,9.7967577,9.1989450,18.20
27,5.7437682,9.7993393,9.1866989,18.26
28,5.7436094,9.7998810,9.1743364,18.20
29,5.7439299,9.7987881,9.1640930,18.20
30,5.7440891,9.7982445,9.1630964,18.19
31,5.7438216,9.7991571,9.1440477,18.18
32,5.7441549,9.7980204,9.1314926,18.22
