Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434273,9.8005028,9.4846115,19.51
2,5.7442160,9.7978115,9.4759178,19.54
3,5.7446156,9.7964487,9.4794016,19.52
4,5.7436128,9.7998695,9.4637728,19.55
5,5.7444024,9.7971754,9.4474888,19.56
6,5.7447810,9.7958841,9.4363289,19.55
7,5.7439680,9.7986574,9.4245129,19.51
8,5.7436514,9.7997379,9.4135809,19.51
9,5.7441912,9.7978954,9.4047060,19.53
10,5.7443423,9.7973804,9.4090958,19.50
11,5.7437725,9.7993250,9.3884830,19.55
12,5.7444019,9.7971773,9.3748474,19.54
13,5.7446060,9.7964811,9.3651333,19.54
14,5.7437420,9.7994289,9.3531666,19.49
15,5.7437668,9.7993441,9.3434296,19.52
16,5.7443209,9.7974539,9.3358850,19.52
17,5.7441072,9.7981825,9.3375425,19.58
18,5.7439985,9.7985535,9.3146515,19.51
19,5.7444963,9.7968550,9.3040752,19.57
20,5.7444162,9.7971277,9.2933836,19.50
21,5.7435842,9.7999678,9.2815790,19.59
22,5.7438488,9.7990646,9.2732115,19.54
23,5.7446218,9.7964277,9.2685833,19.53
24,5.7438498,9.7990608,9.2647572,19.54
25,5.7441392,9.7980738,9.2425566,19.53
26,5.7448492,9.7956524,9.2321844,19.55
27,5.7444525,9.7970047,9.2220192,19.58
28,5.7435474,9.8000927,9.2105865,19.48
29,5.7440038,9.7985353,9.2041502,19.50
30,5.7446847,9.7962132,9.2013569,19.53
31,5.7436867,9.7996168,9.1917572,19.47
32,5.7442045,9.7978506,9.1733255,19.49
