Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446375,9.7963734,9.4595356,26.86
2,5.7446046,9.7964859,9.4528847,26.85
3,5.7445965,9.7965136,9.4472113,26.89
4,5.7444177,9.7971239,9.4353456,26.87
5,5.7450924,9.7948227,9.4237852,26.80
6,5.7446766,9.7962408,9.4143991,26.83
7,5.7443609,9.7973166,9.4038687,26.85
8,5.7447367,9.7960348,9.3963900,26.89
9,5.7446494,9.7963333,9.3897829,26.91
10,5.7443628,9.7973108,9.3812819,26.87
11,5.7444677,9.7969522,9.3680124,26.87
12,5.7449799,9.7952061,9.3541899,26.87
13,5.7442598,9.7976618,9.3418722,26.93
14,5.7442408,9.7977266,9.3303499,27.01
15,5.7448263,9.7957296,9.3250093,27.01
16,5.7447453,9.7960062,9.3180580,27.02
17,5.7448158,9.7957649,9.3100882,27.04
18,5.7444592,9.7969818,9.2968807,26.97
19,5.7448845,9.7955313,9.2863693,26.95
20,5.7446051,9.7964840,9.2765207,26.94
21,5.7441072,9.7981825,9.2677794,26.89
22,5.7449527,9.7952986,9.2628584,26.85
23,5.7447705,9.7959204,9.2564974,26.87
24,5.7449055,9.7954597,9.2458553,26.89
25,5.7447591,9.7959595,9.2339535,26.90
26,5.7447524,9.7959814,9.2234478,26.86
27,5.7443905,9.7972164,9.2135754,26.84
28,5.7443933,9.7972059,9.2034349,26.86
29,5.7448640,9.7956018,9.1978960,26.87
30,5.7447710,9.7959185,9.1917706,26.87
31,5.7446733,9.7962513,9.1794748,26.89
32,5.7445898,9.7965364,9.1663065,26.81
