Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440443,9.7983971,9.4800186,23.49
2,5.7445641,9.7966242,9.4731989,23.49
3,5.7445583,9.7966433,9.4756327,23.51
4,5.7443361,9.7974014,9.4586134,23.44
5,5.7445021,9.7968359,9.4451151,23.48
6,5.7448311,9.7957134,9.4348698,23.51
7,5.7442513,9.7976913,9.4242935,23.48
8,5.7442560,9.7976751,9.4156418,23.51
9,5.7445073,9.7968178,9.4096813,23.54
10,5.7444639,9.7969656,9.4100113,23.50
11,5.7443962,9.7971964,9.3908720,23.46
12,5.7446566,9.7963085,9.3796158,23.56
13,5.7446527,9.7963219,9.3687124,23.53
14,5.7441311,9.7981014,9.3595190,23.51
15,5.7444010,9.7971811,9.3518686,23.55
16,5.7446241,9.7964191,9.3466024,23.52
17,5.7442570,9.7976713,9.3444653,23.52
18,5.7442226,9.7977886,9.3260822,23.51
19,5.7447929,9.7958431,9.3144627,23.53
20,5.7445102,9.7968082,9.3033094,23.52
21,5.7439647,9.7986689,9.2944355,23.52
22,5.7443972,9.7971935,9.2888594,23.45
23,5.7447701,9.7959213,9.2848053,23.52
24,5.7441168,9.7981501,9.2772675,23.53
25,5.7442832,9.7975817,9.2600155,23.50
26,5.7448611,9.7956114,9.2489538,23.57
27,5.7444382,9.7970533,9.2372694,23.53
28,5.7439113,9.7988510,9.2283249,23.50
29,5.7445145,9.7967930,9.2224331,23.51
30,5.7448015,9.7958145,9.2209263,23.46
31,5.7442074,9.7978411,9.2097511,23.46
32,5.7445092,9.7968111,9.1940489,23.42
