Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445822,9.7965622,9.5114155,22.87
2,5.7453384,9.7939835,9.5387583,22.85
3,5.7435975,9.7999210,9.5342379,22.83
4,5.7432356,9.8011570,9.4855614,22.79
5,5.7469869,9.7883654,9.4718876,22.82
6,5.7443480,9.7973614,9.4710331,22.83
7,5.7416534,9.8065586,9.4473028,22.81
8,5.7450924,9.7948227,9.4417238,22.85
9,5.7450552,9.7949495,9.4721699,22.83
10,5.7433977,9.8006039,9.4583969,22.87
11,5.7437134,9.7995262,9.4091320,22.85
12,5.7467594,9.7891407,9.4081793,22.86
13,5.7437124,9.7995291,9.3975258,22.88
14,5.7417388,9.8062677,9.3711205,22.86
15,5.7456036,9.7930803,9.3811693,22.81
16,5.7447200,9.7960920,9.4022236,22.84
17,5.7428761,9.8023844,9.3781605,22.83
18,5.7446680,9.7962694,9.3360500,22.91
19,5.7466593,9.7894821,9.3378944,22.82
20,5.7428398,9.8025074,9.3236980,22.85
21,5.7427826,9.8027029,9.2992802,22.77
22,5.7457418,9.7926083,9.3171186,22.78
23,5.7443810,9.7972488,9.3310852,22.82
24,5.7426372,9.8031998,9.3008327,22.80
25,5.7454867,9.7934780,9.2650843,22.79
26,5.7463441,9.7905560,9.2666750,22.84
27,5.7421656,9.8048096,9.2508526,22.82
28,5.7431688,9.8013849,9.2301235,22.83
29,5.7459249,9.7919846,9.2527800,22.82
30,5.7441168,9.7981501,9.2595215,22.83
31,5.7428384,9.8025131,9.2203732,22.83
32,5.7459388,9.7919369,9.1941242,22.82
