Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454929,9.7934570,9.5237389,24.19
2,5.7468557,9.7888126,9.5235443,24.22
3,5.7428026,9.8026352,9.5081577,24.24
4,5.7420688,9.8051405,9.4839849,24.28
5,5.7469511,9.7884874,9.5140638,24.28
6,5.7442026,9.7978573,9.5329990,24.28
7,5.7420883,9.8050737,9.4887028,24.28
8,5.7470217,9.7882471,9.4496059,24.28
9,5.7457027,9.7927418,9.4499760,24.24
10,5.7417669,9.8061714,9.4329796,24.16
11,5.7437878,9.7992725,9.4159622,24.14
12,5.7470522,9.7881432,9.4494610,24.18
13,5.7431393,9.8014860,9.4568596,24.14
14,5.7427216,9.8029118,9.4047365,24.16
15,5.7475576,9.7864218,9.3798409,24.19
16,5.7451844,9.7945089,9.3792725,24.21
17,5.7413654,9.8075428,9.3603382,24.14
18,5.7446995,9.7961626,9.3479700,24.20
19,5.7467651,9.7891207,9.3916979,24.10
20,5.7425041,9.8036537,9.3798018,24.18
21,5.7431216,9.8015461,9.3249264,24.19
22,5.7476239,9.7861958,9.3210135,24.17
23,5.7445412,9.7967024,9.3097916,24.20
24,5.7412062,9.8080873,9.2859554,24.14
25,5.7456350,9.7929726,9.2851982,24.09
26,5.7465696,9.7897873,9.3262005,24.08
27,5.7421360,9.8049107,9.3048725,24.08
28,5.7440834,9.7982635,9.2489634,24.05
29,5.7474737,9.7867079,9.2540693,24.07
30,5.7437339,9.7994566,9.2408714,24.12
31,5.7411242,9.8083677,9.2150393,24.13
32,5.7460728,9.7914801,9.2287588,24.07
