Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441587,9.7980070,9.4808941,24.57
2,5.7447681,9.7959280,9.4768877,24.57
3,5.7444401,9.7970467,9.4821568,24.58
4,5.7441754,9.7979498,9.4570770,24.55
5,5.7448435,9.7956715,9.4449329,24.58
6,5.7447958,9.7958336,9.4326153,24.55
7,5.7440023,9.7985401,9.4216537,24.59
8,5.7441092,9.7981758,9.4151850,24.59
9,5.7449846,9.7951899,9.4141350,24.55
10,5.7441030,9.7981968,9.4131680,24.55
11,5.7442217,9.7977924,9.3880529,24.57
12,5.7450228,9.7950602,9.3775682,24.57
13,5.7446399,9.7963657,9.3645449,24.56
14,5.7438955,9.7989044,9.3551388,24.53
15,5.7442970,9.7975349,9.3504095,24.53
16,5.7451677,9.7945662,9.3502703,24.53
17,5.7438850,9.7989407,9.3435802,24.58
18,5.7443514,9.7973499,9.3206568,24.51
19,5.7450976,9.7948046,9.3098221,24.54
20,5.7444921,9.7968702,9.2976456,24.55
21,5.7437835,9.7992878,9.2890940,24.54
22,5.7445073,9.7968178,9.2825508,24.54
23,5.7450318,9.7950296,9.2866039,24.54
24,5.7437868,9.7992754,9.2735386,24.50
25,5.7445703,9.7966032,9.2536507,24.56
26,5.7450924,9.7948227,9.2427874,24.55
27,5.7443228,9.7974472,9.2306070,24.61
28,5.7438469,9.7990713,9.2217865,24.58
29,5.7446680,9.7962694,9.2157211,24.56
30,5.7448759,9.7955608,9.2232513,24.64
31,5.7438745,9.7989769,9.2044182,24.56
32,5.7447286,9.7960625,9.1879511,24.54
