Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439666,9.7986622,9.4932461,24.21
2,5.7454929,9.7934570,9.5060873,24.19
3,5.7439685,9.7986555,9.4978218,24.19
4,5.7437487,9.7994061,9.4624662,24.16
5,5.7455759,9.7931738,9.4512949,24.17
6,5.7445335,9.7967281,9.4437742,24.16
7,5.7433076,9.8009109,9.4261227,24.12
8,5.7446594,9.7962990,9.4209499,24.13
9,5.7451329,9.7946844,9.4378824,24.13
10,5.7436385,9.7997818,9.4275055,24.13
11,5.7444887,9.7968807,9.3936262,24.18
12,5.7454739,9.7935219,9.3816395,24.15
13,5.7439857,9.7985973,9.3744946,24.15
14,5.7432051,9.8012609,9.3594942,24.17
15,5.7453518,9.7939377,9.3534803,24.10
16,5.7446671,9.7962723,9.3690481,24.03
17,5.7433748,9.8006821,9.3525209,24.03
18,5.7449923,9.7951641,9.3217058,23.96
19,5.7454004,9.7937717,9.3087263,23.97
20,5.7438827,9.7989483,9.2983570,23.96
21,5.7437024,9.7995634,9.2842321,23.97
22,5.7456250,9.7930069,9.2870998,23.98
23,5.7444844,9.7968960,9.2977839,23.98
24,5.7433710,9.8006945,9.2736959,23.98
25,5.7453079,9.7940874,9.2521572,24.04
26,5.7454729,9.7935247,9.2425404,24.00
27,5.7437620,9.7993603,9.2290802,23.94
28,5.7438087,9.7992010,9.2171459,23.90
29,5.7455239,9.7933512,9.2258873,23.93
30,5.7445269,9.7967510,9.2258587,23.94
31,5.7434654,9.8003731,9.1945696,23.92
32,5.7452407,9.7943163,9.1793032,23.88
