Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441654,9.7979841,9.4818525,18.32
2,5.7442346,9.7977486,9.4704990,18.31
3,5.7437744,9.7993183,9.4583702,18.30
4,5.7440777,9.7982836,9.4510794,18.31
5,5.7440081,9.7985210,9.4379835,18.30
6,5.7440948,9.7982244,9.4290810,18.35
7,5.7442503,9.7976952,9.4192610,18.34
8,5.7443838,9.7972393,9.4072256,18.33
9,5.7441807,9.7979317,9.3950062,18.37
10,5.7438354,9.7991095,9.3843203,18.39
11,5.7440557,9.7983580,9.3774281,18.35
12,5.7441392,9.7980738,9.3648682,18.34
13,5.7441506,9.7980347,9.3542986,18.33
14,5.7441854,9.7979155,9.3457375,18.34
15,5.7444944,9.7968616,9.3329535,18.30
16,5.7441044,9.7981920,9.3211775,18.29
17,5.7439098,9.7988558,9.3107958,18.29
18,5.7440186,9.7984848,9.3025322,18.26
19,5.7440729,9.7982998,9.2922077,18.29
20,5.7442460,9.7977095,9.2801476,18.29
21,5.7440071,9.7985239,9.2718420,18.34
22,5.7444582,9.7969856,9.2593060,18.31
23,5.7438841,9.7989435,9.2478571,18.29
24,5.7440014,9.7985439,9.2376976,18.29
25,5.7439356,9.7987680,9.2274122,18.28
26,5.7441740,9.7979546,9.2181091,18.30
27,5.7443619,9.7973137,9.2074089,18.24
28,5.7441683,9.7979736,9.1966724,18.26
29,5.7444139,9.7971373,9.1858101,18.29
30,5.7438917,9.7989178,9.1743917,18.25
31,5.7440376,9.7984200,9.1656332,18.24
32,5.7438974,9.7988987,9.1546869,18.24
