Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437458,9.7994156,9.4839058,15.40
2,5.7437677,9.7993412,9.4735622,15.38
3,5.7437367,9.7994471,9.4633217,15.38
4,5.7437477,9.7994099,9.4521799,15.46
5,5.7436934,9.7995949,9.4407759,15.39
6,5.7436495,9.7997446,9.4282579,15.41
7,5.7437029,9.7995625,9.4163780,15.36
8,5.7437363,9.7994480,9.4051666,15.38
9,5.7437415,9.7994299,9.3948593,15.37
10,5.7437325,9.7994614,9.3843622,15.34
11,5.7437487,9.7994061,9.3731308,15.36
12,5.7438173,9.7991714,9.3622599,15.36
13,5.7437601,9.7993670,9.3505831,15.38
14,5.7437778,9.7993059,9.3390064,15.41
15,5.7437792,9.7993021,9.3283100,15.38
16,5.7437820,9.7992916,9.3182135,15.36
17,5.7437196,9.7995052,9.3081694,15.34
18,5.7437072,9.7995472,9.2972317,15.31
19,5.7437496,9.7994032,9.2862816,15.37
20,5.7437677,9.7993412,9.2746782,15.36
21,5.7437496,9.7994032,9.2637129,15.36
22,5.7437634,9.7993555,9.2536926,15.38
23,5.7437077,9.7995453,9.2435112,15.39
24,5.7435880,9.7999544,9.2321310,15.42
25,5.7436876,9.7996140,9.2211294,15.36
26,5.7438078,9.7992039,9.2089806,15.48
27,5.7438259,9.7991428,9.1970377,15.49
28,5.7437325,9.7994614,9.1853256,15.48
29,5.7438278,9.7991362,9.1751976,15.54
30,5.7437191,9.7995071,9.1650743,15.49
31,5.7437229,9.7994938,9.1541662,15.46
32,5.7437105,9.7995358,9.1433334,15.47
