Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440324,9.7984381,9.4751139,22.66
2,5.7442660,9.7976408,9.4648647,22.66
3,5.7442145,9.7978163,9.4599991,22.65
4,5.7445831,9.7965593,9.4440603,22.69
5,5.7448416,9.7956772,9.4339724,22.70
6,5.7445407,9.7967043,9.4238043,22.76
7,5.7438526,9.7990513,9.4125242,22.79
8,5.7442188,9.7978020,9.4047899,22.77
9,5.7445517,9.7966671,9.3953762,22.73
10,5.7441187,9.7981434,9.3880434,22.70
11,5.7444143,9.7971344,9.3749733,22.70
12,5.7449994,9.7951393,9.3641357,22.70
13,5.7443733,9.7972746,9.3539829,22.67
14,5.7435589,9.8000536,9.3409252,22.69
15,5.7442274,9.7977724,9.3346748,22.74
16,5.7444654,9.7969608,9.3259029,22.73
17,5.7441740,9.7979546,9.3148375,22.76
18,5.7444973,9.7968521,9.3021002,22.78
19,5.7449579,9.7952805,9.2909880,22.78
20,5.7442646,9.7976456,9.2796164,22.78
21,5.7436419,9.7997704,9.2672529,22.78
22,5.7441111,9.7981691,9.2599754,22.78
23,5.7443466,9.7973661,9.2544422,22.77
24,5.7442546,9.7976799,9.2392349,22.85
25,5.7444534,9.7970018,9.2269411,22.77
26,5.7449188,9.7954149,9.2150126,22.79
27,5.7443519,9.7973480,9.2047663,22.78
28,5.7437382,9.7994413,9.1927347,22.77
29,5.7443533,9.7973433,9.1836519,22.76
30,5.7445631,9.7966270,9.1812887,22.73
31,5.7443781,9.7972584,9.1639194,22.73
32,5.7444706,9.7969427,9.1552639,22.75
