Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437782,9.7993050,9.4899588,17.73
2,5.7446265,9.7964106,9.5033379,17.72
3,5.7427006,9.8029833,9.4872818,17.74
4,5.7439756,9.7986317,9.4584408,17.69
5,5.7444820,9.7969036,9.4475889,17.69
6,5.7437191,9.7995071,9.4330692,17.67
7,5.7429142,9.8022537,9.4216671,17.63
8,5.7441864,9.7979126,9.4140882,17.66
9,5.7442460,9.7977095,9.4282513,17.63
10,5.7425690,9.8034325,9.4046335,17.67
11,5.7443266,9.7974348,9.3816166,17.71
12,5.7442293,9.7977657,9.3692551,17.67
13,5.7436018,9.7999067,9.3567419,17.59
14,5.7429829,9.8020201,9.3454218,17.68
15,5.7444534,9.7970018,9.3422766,17.63
16,5.7438421,9.7990866,9.3515406,17.66
17,5.7428017,9.8026381,9.3221464,17.66
18,5.7444515,9.7970085,9.3057680,17.68
19,5.7440300,9.7984457,9.2916546,17.66
20,5.7433882,9.8006363,9.2806635,17.68
21,5.7430220,9.8018856,9.2716742,17.65
22,5.7447805,9.7958860,9.2724905,17.68
23,5.7434525,9.8004169,9.2744846,17.66
24,5.7431450,9.8014660,9.2408295,17.62
25,5.7444973,9.7968521,9.2296486,17.66
26,5.7437687,9.7993374,9.2149982,17.64
27,5.7430363,9.8018370,9.2045059,17.66
28,5.7433119,9.8008966,9.1957808,17.65
29,5.7448716,9.7955751,9.2020607,17.68
30,5.7429948,9.8019791,9.1958447,17.69
31,5.7433887,9.8006344,9.1626596,17.66
32,5.7445507,9.7966700,9.1525507,17.67
