Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435408,9.8001156,9.4786167,17.72
2,5.7440858,9.7982559,9.4699850,17.73
3,5.7437019,9.7995653,9.4674234,17.69
4,5.7438965,9.7989016,9.4434700,17.70
5,5.7444053,9.7971659,9.4325962,17.76
6,5.7441864,9.7979126,9.4213686,17.70
7,5.7432489,9.8011112,9.4078970,17.69
8,5.7436357,9.7997913,9.3992214,17.68
9,5.7443223,9.7974491,9.3928413,17.72
10,5.7434902,9.8002882,9.3853903,17.69
11,5.7438517,9.7990551,9.3644505,17.70
12,5.7445574,9.7966471,9.3525543,17.66
13,5.7439313,9.7987823,9.3404856,17.71
14,5.7431583,9.8014212,9.3264742,17.65
15,5.7437019,9.7995653,9.3182335,17.63
16,5.7443104,9.7974892,9.3151484,17.67
17,5.7433343,9.8008204,9.3020372,17.74
18,5.7440109,9.7985106,9.2842045,17.69
19,5.7445841,9.7965555,9.2719164,17.70
20,5.7437649,9.7993507,9.2601080,17.69
21,5.7432866,9.8009825,9.2460546,17.72
22,5.7438793,9.7989597,9.2365694,17.65
23,5.7442455,9.7977104,9.2374821,17.72
24,5.7434711,9.8003531,9.2200012,17.68
25,5.7441716,9.7979631,9.2053356,17.66
26,5.7445097,9.7968092,9.1945696,17.70
27,5.7436037,9.7999001,9.1822662,17.71
28,5.7433720,9.8006916,9.1694813,17.74
29,5.7439022,9.7988825,9.1592016,17.72
30,5.7439294,9.7987890,9.1599226,17.70
31,5.7435980,9.7999201,9.1377563,17.68
32,5.7441950,9.7978830,9.1254635,17.69
