Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436256,9.7998257,9.4832354,17.24
2,5.7441149,9.7981558,9.4735966,17.23
3,5.7438135,9.7991848,9.4719877,17.23
4,5.7440214,9.7984753,9.4493952,17.20
5,5.7443933,9.7972059,9.4397602,17.17
6,5.7442427,9.7977200,9.4295988,17.18
7,5.7432256,9.8011913,9.4164028,17.19
8,5.7435799,9.7999821,9.4066906,17.16
9,5.7444048,9.7971678,9.3985891,17.18
10,5.7435899,9.7999477,9.3918800,17.19
11,5.7440362,9.7984247,9.3715487,17.18
12,5.7445650,9.7966204,9.3604746,17.19
13,5.7440262,9.7984591,9.3497028,17.19
14,5.7431598,9.8014154,9.3350048,17.22
15,5.7437019,9.7995653,9.3259220,17.20
16,5.7443495,9.7973566,9.3217745,17.22
17,5.7434416,9.8004541,9.3094063,17.17
18,5.7441564,9.7980146,9.2925119,17.19
19,5.7446237,9.7964211,9.2804756,17.15
20,5.7437716,9.7993279,9.2689142,17.16
21,5.7432594,9.8010759,9.2540035,17.18
22,5.7436714,9.7996702,9.2438469,17.15
23,5.7441301,9.7981043,9.2420740,17.16
24,5.7434416,9.8004541,9.2242603,17.19
25,5.7442532,9.7976847,9.2092543,17.19
26,5.7445793,9.7965727,9.1980524,17.18
27,5.7435894,9.7999496,9.1863985,17.16
28,5.7433782,9.8006706,9.1729240,17.11
29,5.7437730,9.7993231,9.1621790,17.07
30,5.7440395,9.7984133,9.1623468,17.14
31,5.7437015,9.7995663,9.1415844,17.11
32,5.7443142,9.7974758,9.1291027,17.13
