Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444816,9.7969055,9.5196972,22.90
2,5.7456832,9.7928085,9.5532484,22.92
3,5.7431211,9.8015471,9.5468588,22.90
4,5.7430668,9.8017330,9.4941263,22.98
5,5.7471342,9.7878637,9.4839230,22.99
6,5.7443190,9.7974596,9.4773397,22.99
7,5.7414465,9.8072662,9.4536047,22.97
8,5.7451277,9.7947016,9.4490223,22.98
9,5.7455769,9.7931709,9.4857416,23.02
10,5.7427473,9.8028240,9.4676275,22.99
11,5.7437510,9.7993975,9.4127579,22.99
12,5.7468567,9.7888088,9.4148464,22.99
13,5.7438173,9.7991714,9.4001989,22.95
14,5.7412415,9.8079672,9.3751955,22.92
15,5.7457199,9.7926826,9.3873711,22.93
16,5.7450571,9.7949429,9.4118853,22.95
17,5.7425232,9.8035889,9.3838987,22.98
18,5.7446136,9.7964544,9.3391247,22.97
19,5.7468114,9.7889643,9.3405142,22.96
20,5.7430277,9.8018665,9.3243513,22.94
21,5.7421613,9.8048248,9.3010817,22.90
22,5.7458487,9.7922440,9.3224201,22.91
23,5.7445288,9.7967443,9.3384314,22.86
24,5.7422409,9.8045521,9.3057804,22.84
25,5.7456913,9.7927799,9.2672405,22.84
26,5.7462788,9.7907791,9.2659130,22.83
27,5.7420206,9.8053055,9.2512341,22.82
28,5.7430305,9.8018570,9.2293043,22.81
29,5.7462597,9.7908430,9.2571440,22.79
30,5.7437978,9.7992382,9.2632313,22.80
31,5.7426534,9.8031445,9.2220755,22.84
32,5.7465835,9.7897406,9.1931801,22.78
