Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446156,9.7964487,9.4810801,26.48
2,5.7446089,9.7964716,9.4719095,26.49
3,5.7446604,9.7962952,9.4663887,26.48
4,5.7445889,9.7965393,9.4580603,26.45
5,5.7445717,9.7965984,9.4491386,26.38
6,5.7444696,9.7969465,9.4380894,26.41
7,5.7446890,9.7961979,9.4287405,26.40
8,5.7444849,9.7968941,9.4190006,26.43
9,5.7446637,9.7962847,9.4108381,26.41
10,5.7447801,9.7958870,9.4052525,26.41
11,5.7446432,9.7963543,9.3967295,26.27
12,5.7443705,9.7972841,9.3867598,26.29
13,5.7446365,9.7963772,9.3756552,26.34
14,5.7448664,9.7955933,9.3673506,26.36
15,5.7444782,9.7969170,9.3581648,26.37
16,5.7447367,9.7960348,9.3499804,26.40
17,5.7447205,9.7960911,9.3437500,26.39
18,5.7446718,9.7962570,9.3339224,26.43
19,5.7445278,9.7967482,9.3239298,26.46
20,5.7448034,9.7958078,9.3135500,26.50
21,5.7446175,9.7964420,9.3046131,26.47
22,5.7443805,9.7972498,9.2955046,26.43
23,5.7447200,9.7960920,9.2886372,26.42
24,5.7446775,9.7962370,9.2811470,26.42
25,5.7446136,9.7964544,9.2718964,26.38
26,5.7444477,9.7970209,9.2618179,26.38
27,5.7446842,9.7962141,9.2505970,26.40
28,5.7445650,9.7966204,9.2416945,26.31
29,5.7444468,9.7970247,9.2325144,26.35
30,5.7447515,9.7959852,9.2270079,26.40
31,5.7446394,9.7963667,9.2189407,26.44
32,5.7444744,9.7969303,9.2098761,26.44
