Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450256,9.7950497,9.4969797,26.80
2,5.7466097,9.7896509,9.4941435,26.78
3,5.7431202,9.8015509,9.4828987,26.79
4,5.7437267,9.7994804,9.4653387,26.79
5,5.7456455,9.7929363,9.4808445,26.80
6,5.7445335,9.7967281,9.4908533,26.84
7,5.7433643,9.8007174,9.4579048,26.81
8,5.7453375,9.7939873,9.4325237,26.82
9,5.7460842,9.7914419,9.4327431,26.85
10,5.7425995,9.8033285,9.4140615,26.87
11,5.7439823,9.7986088,9.4008417,26.87
12,5.7458982,9.7920752,9.4180288,26.88
13,5.7442098,9.7978325,9.4236765,26.87
14,5.7435122,9.8002129,9.3861790,26.86
15,5.7458830,9.7921267,9.3669109,26.82
16,5.7457500,9.7925806,9.3678360,26.78
17,5.7425909,9.8033581,9.3466539,26.77
18,5.7445579,9.7966452,9.3408241,26.76
19,5.7458448,9.7922573,9.3588610,26.73
20,5.7441230,9.7981291,9.3569441,26.72
21,5.7435536,9.8000717,9.3170261,26.74
22,5.7462664,9.7908201,9.3030109,26.77
23,5.7449398,9.7953424,9.3046074,26.77
24,5.7427688,9.8027506,9.2802496,26.73
25,5.7451057,9.7947769,9.2765532,26.80
26,5.7454524,9.7935953,9.3000603,26.81
27,5.7437325,9.7994614,9.2881908,26.87
28,5.7442055,9.7978477,9.2479172,26.88
29,5.7464991,9.7900276,9.2402859,26.88
30,5.7442341,9.7977495,9.2389574,26.94
31,5.7430086,9.8019314,9.2150326,26.93
32,5.7458811,9.7921333,9.2174568,26.93
