Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447596,9.7959576,9.4847822,22.32
2,5.7453418,9.7939720,9.4728422,22.28
3,5.7439151,9.7988386,9.4644966,22.33
4,5.7436433,9.7997656,9.4514046,22.29
5,5.7453542,9.7939301,9.4545574,22.30
6,5.7444239,9.7971029,9.4648323,22.29
7,5.7432923,9.8009624,9.4424009,22.30
8,5.7451000,9.7947960,9.4160995,22.31
9,5.7452583,9.7942562,9.4061766,22.30
10,5.7436867,9.7996168,9.3954716,22.31
11,5.7437129,9.7995281,9.3846779,22.31
12,5.7453585,9.7939157,9.3956709,22.33
13,5.7443218,9.7974501,9.3972349,22.32
14,5.7434249,9.8005104,9.3675585,22.33
15,5.7450275,9.7950439,9.3496199,22.34
16,5.7449436,9.7953300,9.3397446,22.35
17,5.7435131,9.8002100,9.3250942,22.34
18,5.7439175,9.7988300,9.3191662,22.34
19,5.7455192,9.7933674,9.3326035,22.35
20,5.7442665,9.7976389,9.3274603,22.32
21,5.7433195,9.8008709,9.2937241,22.36
22,5.7453451,9.7939606,9.2808857,22.37
23,5.7446227,9.7964239,9.2723742,22.36
24,5.7433271,9.8008442,9.2562180,22.39
25,5.7442966,9.7975368,9.2525682,22.39
26,5.7452917,9.7941427,9.2664003,22.39
27,5.7437649,9.7993507,9.2582989,22.43
28,5.7438102,9.7991962,9.2236929,22.36
29,5.7454710,9.7935314,9.2127686,22.36
30,5.7443252,9.7974386,9.2044640,22.39
31,5.7432785,9.8010101,9.1897612,22.42
32,5.7450075,9.7951117,9.1843891,22.39
