Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443442,9.7973738,9.4775200,22.12
2,5.7443132,9.7974796,9.4671345,22.10
3,5.7442460,9.7977095,9.4573660,22.15
4,5.7445092,9.7968111,9.4506111,22.11
5,5.7442327,9.7977543,9.4402876,22.13
6,5.7443771,9.7972622,9.4313192,22.13
7,5.7441664,9.7979803,9.4216480,22.15
8,5.7444506,9.7970114,9.4097137,22.17
9,5.7443142,9.7974758,9.3995790,22.11
10,5.7442503,9.7976952,9.3896952,22.11
11,5.7445412,9.7967024,9.3835001,22.10
12,5.7442808,9.7975903,9.3723326,22.09
13,5.7443910,9.7972145,9.3631706,22.07
14,5.7442102,9.7978306,9.3530102,22.06
15,5.7444143,9.7971344,9.3411503,22.05
16,5.7442780,9.7976007,9.3306055,22.06
17,5.7443514,9.7973499,9.3212795,22.03
18,5.7445097,9.7968092,9.3145618,22.06
19,5.7442765,9.7976046,9.3042746,22.05
20,5.7442780,9.7976007,9.2952185,22.08
21,5.7441664,9.7979803,9.2836285,22.08
22,5.7443967,9.7971954,9.2736263,22.02
23,5.7442684,9.7976322,9.2636843,22.05
24,5.7444706,9.7969427,9.2549143,22.05
25,5.7444162,9.7971277,9.2476206,22.04
26,5.7443619,9.7973137,9.2364607,22.06
27,5.7442551,9.7976780,9.2279177,22.03
28,5.7443099,9.7974911,9.2160091,22.06
29,5.7444320,9.7970743,9.2058573,22.10
30,5.7442331,9.7977533,9.1964254,22.06
31,5.7444677,9.7969522,9.1886425,22.07
32,5.7443228,9.7974472,9.1801453,22.09
