Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441616,9.7979965,9.4656372,20.75
2,5.7441087,9.7981777,9.4566355,20.75
3,5.7441964,9.7978783,9.4467697,20.75
4,5.7444210,9.7971125,9.4352713,20.78
5,5.7441950,9.7978830,9.4243774,20.72
6,5.7445488,9.7966766,9.4137278,20.73
7,5.7440367,9.7984228,9.4025822,20.71
8,5.7442923,9.7975512,9.3937702,20.70
9,5.7440758,9.7982903,9.3837509,20.74
10,5.7441902,9.7978992,9.3743877,20.78
11,5.7443380,9.7973948,9.3642473,20.72
12,5.7443242,9.7974424,9.3518496,20.76
13,5.7443419,9.7973814,9.3407764,20.73
14,5.7438478,9.7990675,9.3294439,20.72
15,5.7442417,9.7977238,9.3216400,20.74
16,5.7440062,9.7985277,9.3089380,20.72
17,5.7441406,9.7980680,9.2992897,20.74
18,5.7442961,9.7975378,9.2902098,20.73
19,5.7443447,9.7973719,9.2774096,20.72
20,5.7442036,9.7978544,9.2658386,20.72
21,5.7438741,9.7989779,9.2542801,20.72
22,5.7442188,9.7978020,9.2472095,20.75
23,5.7440748,9.7982931,9.2341166,20.75
24,5.7441950,9.7978830,9.2244616,20.73
25,5.7442074,9.7978411,9.2154245,20.75
26,5.7444487,9.7970181,9.2035608,20.76
27,5.7441339,9.7980909,9.1919928,20.74
28,5.7438879,9.7989302,9.1817636,20.72
29,5.7441545,9.7980213,9.1751060,20.76
30,5.7440977,9.7982149,9.1634111,20.76
31,5.7442875,9.7975674,9.1523800,20.74
32,5.7441101,9.7981730,9.1435165,20.71
