Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449288,9.7953806,9.4831200,17.21
2,5.7460232,9.7916498,9.4803524,17.25
3,5.7421336,9.8049192,9.4634380,17.22
4,5.7428489,9.8024769,9.4419079,17.27
5,5.7456269,9.7930002,9.4589968,17.33
6,5.7440023,9.7985401,9.4643440,17.33
7,5.7424812,9.8037319,9.4329414,17.34
8,5.7450991,9.7947998,9.4016542,17.29
9,5.7457418,9.7926083,9.3983393,17.31
10,5.7419806,9.8054419,9.3760061,17.28
11,5.7430964,9.8016319,9.3639574,17.29
12,5.7456636,9.7928743,9.3820620,17.27
13,5.7436743,9.7996597,9.3817549,17.24
14,5.7427726,9.8027372,9.3407478,17.21
15,5.7454958,9.7934465,9.3220539,17.21
16,5.7452517,9.7942791,9.3192997,17.25
17,5.7420807,9.8050995,9.2963018,17.27
18,5.7439241,9.7988071,9.2867861,17.26
19,5.7448664,9.7955933,9.3111153,17.23
20,5.7433195,9.8008709,9.3020983,17.22
21,5.7431097,9.8015871,9.2562389,17.27
22,5.7461357,9.7912664,9.2422991,17.22
23,5.7440996,9.7982092,9.2399845,17.27
24,5.7417521,9.8062220,9.2165394,17.20
25,5.7447224,9.7960844,9.2091045,17.27
26,5.7446690,9.7962666,9.2331991,17.25
27,5.7430639,9.8017426,9.2175303,17.21
28,5.7436647,9.7996922,9.1749811,17.23
29,5.7460403,9.7915907,9.1680279,17.27
30,5.7430716,9.8017168,9.1592464,17.24
31,5.7422709,9.8044500,9.1368523,17.24
32,5.7452412,9.7943153,9.1426954,17.22
