Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430010,9.8019571,9.5380726,17.40
2,5.7498202,9.7787218,9.6256161,17.39
3,5.7415838,9.8067970,9.6237631,17.40
4,5.7396507,9.8134041,9.5355587,17.37
5,5.7483735,9.7836437,9.5161762,17.38
6,5.7446890,9.7961979,9.5081005,17.39
7,5.7401590,9.8116655,9.4870214,17.38
8,5.7462239,9.7909651,9.4804764,17.39
9,5.7484779,9.7832880,9.5646973,17.42
10,5.7398539,9.8127089,9.5441074,17.37
11,5.7419291,9.8056173,9.4489813,17.41
12,5.7481780,9.7843103,9.4426594,17.39
13,5.7436309,9.7998075,9.4367704,17.38
14,5.7399068,9.8125286,9.4075041,17.37
15,5.7485390,9.7830811,9.4301052,17.38
16,5.7467775,9.7890787,9.5010014,17.39
17,5.7384238,9.8176012,9.4601154,17.38
18,5.7451220,9.7947216,9.3725023,17.36
19,5.7469740,9.7884092,9.3748903,17.41
20,5.7428951,9.8023186,9.3639936,17.33
21,5.7399478,9.8123875,9.3344259,17.39
22,5.7496386,9.7793388,9.3869505,17.43
23,5.7452936,9.7941360,9.4292259,17.41
24,5.7384119,9.8176413,9.3715706,17.40
25,5.7466936,9.7893648,9.3021994,17.41
26,5.7458534,9.7922277,9.3054390,17.37
27,5.7425833,9.8033838,9.2880058,17.37
28,5.7410192,9.8087263,9.2590199,17.38
29,5.7498994,9.7784519,9.3338423,17.38
30,5.7433519,9.8007593,9.3551178,17.38
31,5.7382269,9.8182745,9.2813339,17.35
32,5.7483201,9.7838259,9.2418633,17.36
