Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448092,9.7957878,9.5126219,23.30
2,5.7453556,9.7939253,9.5408697,23.34
3,5.7435160,9.8002005,9.5357904,23.34
4,5.7434268,9.8005047,9.4861469,23.34
5,5.7471981,9.7876463,9.4735651,23.30
6,5.7443199,9.7974567,9.4701385,23.23
7,5.7417259,9.8063116,9.4459953,23.25
8,5.7453289,9.7940159,9.4426785,23.24
9,5.7453585,9.7939157,9.4743862,23.25
10,5.7433863,9.8006430,9.4581347,23.19
11,5.7438965,9.7989016,9.4087458,23.19
12,5.7469749,9.7884064,9.4093504,23.23
13,5.7437840,9.7992849,9.3979130,23.20
14,5.7419195,9.8056498,9.3729191,23.22
15,5.7458658,9.7921858,9.3864508,23.23
16,5.7448778,9.7955542,9.4087687,23.19
17,5.7429247,9.8022184,9.3838940,23.22
18,5.7449160,9.7954245,9.3418255,23.19
19,5.7468629,9.7887878,9.3440571,23.18
20,5.7428985,9.8023071,9.3307095,23.18
21,5.7427521,9.8028078,9.3071232,23.18
22,5.7458906,9.7921009,9.3270884,23.18
23,5.7444963,9.7968550,9.3411722,23.24
24,5.7427206,9.8029156,9.3092251,23.23
25,5.7456169,9.7930336,9.2744875,23.30
26,5.7463479,9.7905426,9.2758570,23.28
27,5.7423081,9.8043232,9.2599850,23.30
28,5.7435188,9.8001909,9.2404041,23.28
29,5.7460451,9.7915745,9.2622929,23.21
30,5.7442331,9.7977533,9.2679634,23.26
31,5.7430701,9.8017216,9.2284441,23.21
32,5.7461958,9.7910604,9.2026358,23.21
