Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447672,9.7959309,9.4807110,18.73
2,5.7450109,9.7951002,9.4684505,18.72
3,5.7440391,9.7984152,9.4587412,18.74
4,5.7435675,9.8000240,9.4470291,18.71
5,5.7450280,9.7950420,9.4474049,18.67
6,5.7442780,9.7976007,9.4568596,18.71
7,5.7430077,9.8019352,9.4325285,18.71
8,5.7448597,9.7956161,9.4101219,18.74
9,5.7446880,9.7962008,9.3974190,18.70
10,5.7437029,9.7995625,9.3857603,18.70
11,5.7435255,9.8001671,9.3766575,18.74
12,5.7453146,9.7940655,9.3828335,18.72
13,5.7441435,9.7980585,9.3846369,18.75
14,5.7433882,9.8006363,9.3542395,18.75
15,5.7449951,9.7951546,9.3397474,18.79
16,5.7445970,9.7965117,9.3272791,18.77
17,5.7437086,9.7995424,9.3145475,18.75
18,5.7437677,9.7993412,9.3087997,18.74
19,5.7454529,9.7935934,9.3194227,18.74
20,5.7439156,9.7988358,9.3150072,18.76
21,5.7435756,9.7999964,9.2812357,18.79
22,5.7452874,9.7941570,9.2702169,18.68
23,5.7444434,9.7970362,9.2593431,18.68
24,5.7434359,9.8004732,9.2468863,18.66
25,5.7442536,9.7976828,9.2415686,18.69
26,5.7452049,9.7944384,9.2551546,18.67
27,5.7434483,9.8004313,9.2451134,18.62
28,5.7440233,9.7984686,9.2118664,18.69
29,5.7451706,9.7945557,9.2015600,18.69
30,5.7441683,9.7979736,9.1902485,18.68
31,5.7433262,9.8008471,9.1789465,18.71
32,5.7447834,9.7958755,9.1712427,18.74
