Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448282,9.7957230,9.4787579,16.36
2,5.7443352,9.7974052,9.4658871,16.38
3,5.7438726,9.7989836,9.4539738,16.34
4,5.7430673,9.8017311,9.4437037,16.35
5,5.7448773,9.7955551,9.4413223,16.34
6,5.7439556,9.7987003,9.4478378,16.35
7,5.7430716,9.8017168,9.4166498,16.33
8,5.7448416,9.7956772,9.4021387,16.34
9,5.7440095,9.7985163,9.3875599,16.37
10,5.7435760,9.7999954,9.3768597,16.36
11,5.7431583,9.8014212,9.3661890,16.36
12,5.7450447,9.7949858,9.3695269,16.38
13,5.7434225,9.8005190,9.3679762,16.39
14,5.7434483,9.8004313,9.3321362,16.39
15,5.7447386,9.7960291,9.3218985,16.38
16,5.7438316,9.7991228,9.3060827,16.39
17,5.7429857,9.8020096,9.2953939,16.45
18,5.7436361,9.7997894,9.2834091,16.43
19,5.7448244,9.7957363,9.2927227,16.51
20,5.7429314,9.8021955,9.2819624,16.53
21,5.7438574,9.7990351,9.2486286,16.56
22,5.7447481,9.7959967,9.2384472,16.52
23,5.7439079,9.7988625,9.2214060,16.57
24,5.7432013,9.8012733,9.2107182,16.65
25,5.7437663,9.7993460,9.1986008,16.70
26,5.7447653,9.7959375,9.2117414,16.63
27,5.7427158,9.8029308,9.1937561,16.68
28,5.7441459,9.7980509,9.1650362,16.68
29,5.7443891,9.7972212,9.1542072,16.67
30,5.7439346,9.7987709,9.1390295,16.65
31,5.7430191,9.8018951,9.1269102,16.67
32,5.7443066,9.7975025,9.1184530,16.67
