Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447872,9.7958632,9.4839811,23.90
2,5.7451944,9.7944746,9.5020790,23.92
3,5.7435889,9.7999506,9.4920216,23.93
4,5.7439747,9.7986355,9.4545984,23.95
5,5.7456055,9.7930737,9.4423618,23.95
6,5.7440977,9.7982149,9.4369373,23.94
7,5.7430973,9.8016291,9.4198647,23.94
8,5.7452803,9.7941818,9.4160223,23.93
9,5.7446442,9.7963505,9.4351845,23.93
10,5.7431412,9.8014793,9.4183512,23.97
11,5.7447004,9.7961597,9.3849573,24.00
12,5.7455988,9.7930956,9.3737564,23.99
13,5.7435880,9.7999544,9.3646641,23.99
14,5.7434793,9.8003254,9.3498020,23.99
15,5.7453279,9.7940187,9.3551130,23.99
16,5.7444177,9.7971239,9.3660870,24.00
17,5.7431169,9.8015623,9.3414679,23.99
18,5.7450352,9.7950172,9.3141623,23.98
19,5.7453952,9.7937899,9.3050804,24.04
20,5.7433338,9.8008213,9.2919083,23.98
21,5.7435856,9.7999620,9.2793179,24.03
22,5.7455287,9.7933350,9.2925425,23.99
23,5.7442999,9.7975254,9.2943907,23.97
24,5.7434101,9.8005610,9.2627296,23.97
25,5.7451286,9.7946987,9.2429314,23.95
26,5.7451172,9.7947378,9.2358704,23.94
27,5.7431021,9.8016119,9.2191067,23.95
28,5.7438903,9.7989225,9.2115879,23.98
29,5.7456298,9.7929897,9.2255831,23.98
30,5.7442379,9.7977362,9.2224712,23.98
31,5.7432747,9.8010235,9.1856146,23.93
32,5.7455087,9.7934027,9.1712856,23.91
