Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449298,9.7953768,9.4990749,19.68
2,5.7454872,9.7934761,9.4906921,19.72
3,5.7431927,9.8013039,9.4789896,19.70
4,5.7432795,9.8010073,9.4638300,19.67
5,5.7452374,9.7943287,9.4765434,19.66
6,5.7442803,9.7975912,9.4829445,19.61
7,5.7429571,9.8021078,9.4549208,19.62
8,5.7452621,9.7942438,9.4296255,19.61
9,5.7454214,9.7937002,9.4228792,19.60
10,5.7430453,9.8018064,9.4064627,19.64
11,5.7433662,9.8007116,9.3956966,19.60
12,5.7455778,9.7931681,9.4102564,19.60
13,5.7440510,9.7983751,9.4101868,19.59
14,5.7433147,9.8008871,9.3742371,19.60
15,5.7452321,9.7943459,9.3572168,19.59
16,5.7451448,9.7946434,9.3511782,19.54
17,5.7430267,9.8018694,9.3340025,19.57
18,5.7439814,9.7986116,9.3283291,19.56
19,5.7454395,9.7936392,9.3447256,19.54
20,5.7439337,9.7987747,9.3391266,19.58
21,5.7432151,9.8012266,9.2999773,19.53
22,5.7456436,9.7929430,9.2886419,19.62
23,5.7445774,9.7965784,9.2839727,19.56
24,5.7429018,9.8022966,9.2647905,19.58
25,5.7449303,9.7953749,9.2587900,19.58
26,5.7448206,9.7957497,9.2812872,19.61
27,5.7434607,9.8003883,9.2687931,19.60
28,5.7438622,9.7990189,9.2303553,19.58
29,5.7456651,9.7928705,9.2189341,19.59
30,5.7437706,9.7993317,9.2139149,19.59
31,5.7429681,9.8020706,9.1969328,19.61
32,5.7452936,9.7941360,9.1955423,19.59
