Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429752,9.8020458,9.5535116,23.68
2,5.7498765,9.7785301,9.6386290,23.69
3,5.7421403,9.8048964,9.6385336,23.71
4,5.7399397,9.8124161,9.5521727,23.68
5,5.7486038,9.7828598,9.5323009,23.67
6,5.7449341,9.7953625,9.5233011,23.64
7,5.7403784,9.8109159,9.5026350,23.66
8,5.7456164,9.7930365,9.4891891,23.60
9,5.7491846,9.7808838,9.5715494,23.58
10,5.7406006,9.8101559,9.5555487,23.56
11,5.7418499,9.8058882,9.4609528,23.55
12,5.7484818,9.7832756,9.4538879,23.63
13,5.7440834,9.7982635,9.4494314,23.59
14,5.7402344,9.8114080,9.4225693,23.58
15,5.7477770,9.7856750,9.4358215,23.56
16,5.7474127,9.7869158,9.5080128,23.56
17,5.7388387,9.8161812,9.4709969,23.57
18,5.7446394,9.7963667,9.3792362,23.62
19,5.7477922,9.7856226,9.3840284,23.62
20,5.7432137,9.8012323,9.3739634,23.66
21,5.7401571,9.8116722,9.3413706,23.68
22,5.7495079,9.7797832,9.3809576,23.69
23,5.7458105,9.7923737,9.4358578,23.67
24,5.7386713,9.8167543,9.3850412,23.65
25,5.7466321,9.7895746,9.3127594,23.66
26,5.7465286,9.7899265,9.3129034,23.64
27,5.7427335,9.8028708,9.2984285,23.64
28,5.7405071,9.8104763,9.2703495,23.67
29,5.7504234,9.7766695,9.3341637,23.63
30,5.7442904,9.7975578,9.3648567,23.66
31,5.7384768,9.8174191,9.2929621,23.64
32,5.7483125,9.7838516,9.2462788,23.64
