Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438898,9.7989244,9.4783506,19.78
2,5.7444706,9.7969427,9.4714012,19.82
3,5.7439671,9.7986603,9.4701233,19.78
4,5.7441220,9.7981319,9.4473181,19.83
5,5.7446098,9.7964678,9.4371309,19.82
6,5.7443914,9.7972126,9.4256449,19.77
7,5.7435746,9.7999992,9.4142351,19.74
8,5.7439895,9.7985849,9.4074488,19.76
9,5.7445965,9.7965136,9.4020576,19.75
10,5.7437868,9.7992754,9.3943253,19.78
11,5.7441316,9.7980995,9.3743658,19.80
12,5.7447796,9.7958889,9.3625727,19.70
13,5.7442007,9.7978640,9.3511162,19.74
14,5.7434688,9.8003607,9.3389263,19.78
15,5.7440844,9.7982607,9.3318596,19.77
16,5.7445841,9.7965555,9.3309011,19.75
17,5.7435946,9.7999315,9.3180752,19.76
18,5.7442465,9.7977076,9.3004370,19.70
19,5.7447352,9.7960405,9.2884846,19.72
20,5.7439890,9.7985859,9.2764664,19.73
21,5.7435293,9.8001547,9.2643480,19.75
22,5.7441607,9.7980003,9.2552910,19.77
23,5.7444582,9.7969856,9.2577124,19.77
24,5.7437134,9.7995262,9.2404013,19.73
25,5.7444315,9.7970762,9.2252359,19.76
26,5.7446518,9.7963247,9.2144976,19.83
27,5.7438741,9.7989779,9.2027111,19.75
28,5.7437181,9.7995100,9.1920137,19.79
29,5.7441921,9.7978926,9.1834469,19.77
30,5.7441959,9.7978802,9.1857605,19.74
31,5.7439404,9.7987518,9.1643467,19.76
32,5.7443366,9.7974005,9.1520863,19.74
