Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447553,9.7959719,9.4943752,22.17
2,5.7450142,9.7950888,9.5207844,22.10
3,5.7437782,9.7993050,9.5113611,22.15
4,5.7436132,9.7998676,9.4656467,22.11
5,5.7466631,9.7894688,9.4551926,22.09
6,5.7440186,9.7984848,9.4534340,22.07
7,5.7420201,9.8053064,9.4298410,22.10
8,5.7453947,9.7937918,9.4292545,22.05
9,5.7448168,9.7957621,9.4532633,22.05
10,5.7431684,9.8013859,9.4373360,22.04
11,5.7442970,9.7975349,9.3941126,22.03
12,5.7465668,9.7897968,9.3920012,22.09
13,5.7431517,9.8014431,9.3825846,22.05
14,5.7427692,9.8027487,9.3589153,22.07
15,5.7454967,9.7934437,9.3714466,22.10
16,5.7444429,9.7970371,9.3843727,21.89
17,5.7426872,9.8030281,9.3609753,21.98
18,5.7451172,9.7947378,9.3227339,22.00
19,5.7463112,9.7906675,9.3209095,22.03
20,5.7424002,9.8040085,9.3060074,22.00
21,5.7430644,9.8017406,9.2847557,22.08
22,5.7458105,9.7923737,9.3041210,22.03
23,5.7442675,9.7976360,9.3112440,22.11
24,5.7427349,9.8028660,9.2783155,22.05
25,5.7454929,9.7934570,9.2486086,22.04
26,5.7460756,9.7914705,9.2484016,22.02
27,5.7420783,9.8051081,9.2269754,22.02
28,5.7433238,9.8008556,9.2145462,22.02
29,5.7457600,9.7925463,9.2343740,22.03
30,5.7439671,9.7986603,9.2341776,22.00
31,5.7426968,9.8029966,9.1933460,22.02
32,5.7459383,9.7919388,9.1726379,22.07
