Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445536,9.7966604,9.4927492,25.87
2,5.7454891,9.7934694,9.5023775,25.84
3,5.7439222,9.7988138,9.4929857,25.82
4,5.7441854,9.7979155,9.4607983,25.78
5,5.7454433,9.7936258,9.4478474,25.71
6,5.7446012,9.7964973,9.4378824,25.69
7,5.7436371,9.7997866,9.4245014,25.73
8,5.7447562,9.7959690,9.4188633,25.68
9,5.7452149,9.7944040,9.4323597,25.66
10,5.7435675,9.8000240,9.4178648,25.71
11,5.7445331,9.7967300,9.3880358,25.66
12,5.7453375,9.7939873,9.3765173,25.66
13,5.7442126,9.7978230,9.3674726,25.68
14,5.7436094,9.7998810,9.3559628,25.66
15,5.7451248,9.7947121,9.3507462,25.68
16,5.7448616,9.7956095,9.3629589,25.71
17,5.7434912,9.8002844,9.3445511,25.75
18,5.7447920,9.7958469,9.3190975,25.78
19,5.7452450,9.7943020,9.3077440,25.76
20,5.7440782,9.7982817,9.2973537,25.84
21,5.7441673,9.7979774,9.2881947,25.88
22,5.7452345,9.7943382,9.2896881,25.89
23,5.7445688,9.7966080,9.2965059,25.92
24,5.7435579,9.8000565,9.2729225,25.93
25,5.7446775,9.7962370,9.2530403,25.90
26,5.7450972,9.7948065,9.2416449,25.89
27,5.7437372,9.7994442,9.2288904,25.87
28,5.7441063,9.7981853,9.2205477,25.86
29,5.7453413,9.7939739,9.2274323,25.86
30,5.7443213,9.7974520,9.2280636,25.85
31,5.7437463,9.7994137,9.1996384,25.78
32,5.7450604,9.7949314,9.1843967,25.73
