Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440481,9.7983847,9.4838209,24.63
2,5.7452660,9.7942305,9.4833956,24.55
3,5.7439046,9.7988739,9.4757051,24.49
4,5.7447915,9.7958488,9.4519978,24.50
5,5.7450361,9.7950144,9.4409790,24.40
6,5.7445917,9.7965298,9.4287767,24.39
7,5.7440643,9.7983284,9.4190245,24.34
8,5.7445116,9.7968025,9.4122257,24.39
9,5.7450876,9.7948389,9.4206257,24.40
10,5.7435803,9.7999802,9.4048538,24.42
11,5.7447047,9.7961445,9.3827772,24.40
12,5.7451191,9.7947321,9.3724070,24.40
13,5.7444191,9.7971182,9.3591938,24.43
14,5.7436342,9.7997961,9.3495960,24.43
15,5.7446938,9.7961817,9.3427553,24.51
16,5.7448277,9.7957249,9.3536367,24.50
17,5.7434607,9.8003883,9.3307829,24.56
18,5.7446585,9.7963018,9.3120518,24.58
19,5.7446380,9.7963724,9.2997274,24.56
20,5.7441077,9.7981806,9.2862320,24.61
21,5.7440596,9.7983446,9.2762499,24.68
22,5.7447567,9.7959671,9.2710466,24.67
23,5.7444921,9.7968702,9.2792120,24.67
24,5.7439814,9.7986116,9.2524385,24.70
25,5.7447548,9.7959738,9.2386885,24.65
26,5.7446680,9.7962694,9.2236948,24.67
27,5.7439489,9.7987232,9.2121038,24.69
28,5.7438526,9.7990513,9.2038994,24.67
29,5.7448940,9.7954988,9.2001343,24.69
30,5.7441568,9.7980137,9.2015238,24.65
31,5.7437191,9.7995071,9.1719065,24.69
32,5.7449188,9.7954149,9.1610842,24.66
