Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435374,9.8001270,9.4759245,14.46
2,5.7435522,9.8000765,9.4628820,14.44
3,5.7434950,9.8002720,9.4510841,14.46
4,5.7437320,9.7994633,9.4386749,14.44
5,5.7435894,9.7999496,9.4280319,14.42
6,5.7434821,9.8003159,9.4156523,14.40
7,5.7436428,9.7997675,9.4050102,14.40
8,5.7434444,9.8004446,9.3918238,14.36
9,5.7436061,9.7998924,9.3789883,14.43
10,5.7435703,9.8000145,9.3668013,14.44
11,5.7436810,9.7996368,9.3556900,14.41
12,5.7434649,9.8003740,9.3450747,14.43
13,5.7435217,9.8001804,9.3324957,14.42
14,5.7436085,9.7998838,9.3216801,14.43
15,5.7435064,9.8002319,9.3075800,14.37
16,5.7436008,9.7999105,9.2957573,14.40
17,5.7435274,9.8001604,9.2837992,14.44
18,5.7437148,9.7995214,9.2732372,14.38
19,5.7435131,9.8002100,9.2623043,14.40
20,5.7436628,9.7996988,9.2503262,14.42
21,5.7435622,9.8000422,9.2401428,14.42
22,5.7435122,9.8002129,9.2264051,14.49
23,5.7435217,9.8001804,9.2148018,14.46
24,5.7434664,9.8003693,9.2027597,14.40
25,5.7435541,9.8000698,9.1920662,14.43
26,5.7434759,9.8003368,9.1807737,14.42
27,5.7436371,9.7997866,9.1693792,14.39
28,5.7435637,9.8000374,9.1579161,14.39
29,5.7435274,9.8001604,9.1444721,14.39
30,5.7435999,9.7999134,9.1332388,14.37
31,5.7436233,9.7998333,9.1215124,14.36
32,5.7434978,9.8002615,9.1122837,14.40
