Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433577,9.8007402,9.4845867,16.20
2,5.7449265,9.7953882,9.4866352,16.18
3,5.7432427,9.8011322,9.4828472,16.20
4,5.7436814,9.7996359,9.4499016,16.16
5,5.7447815,9.7958822,9.4406452,16.18
6,5.7439766,9.7986288,9.4254990,16.16
7,5.7431445,9.8014679,9.4154978,16.17
8,5.7436409,9.7997732,9.4037390,16.13
9,5.7447519,9.7959833,9.4117327,16.14
10,5.7428064,9.8026218,9.3982677,16.09
11,5.7440119,9.7985077,9.3706894,16.18
12,5.7446337,9.7963867,9.3599730,16.19
13,5.7439356,9.7987680,9.3427601,16.21
14,5.7429476,9.8021393,9.3308134,16.16
15,5.7439971,9.7985582,9.3202133,16.18
16,5.7444811,9.7969074,9.3321028,16.13
17,5.7426977,9.8029928,9.3094578,16.18
18,5.7444925,9.7968683,9.2871399,16.18
19,5.7444811,9.7969074,9.2771807,16.19
20,5.7438798,9.7989578,9.2625799,16.22
21,5.7431588,9.8014183,9.2503843,16.20
22,5.7442460,9.7977095,9.2424097,16.20
23,5.7441959,9.7978802,9.2518969,16.17
24,5.7428956,9.8023176,9.2242517,16.16
25,5.7446995,9.7961626,9.2071037,16.14
26,5.7441092,9.7981758,9.1946526,16.13
27,5.7435818,9.7999754,9.1830759,16.13
28,5.7430964,9.8016319,9.1713305,16.13
29,5.7447581,9.7959623,9.1675520,16.18
30,5.7436624,9.7997007,9.1706991,16.18
31,5.7434578,9.8003979,9.1387472,16.18
32,5.7447510,9.7959871,9.1272469,16.23
