Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440872,9.7982502,9.4755325,19.49
2,5.7443156,9.7974720,9.4672804,19.45
3,5.7440915,9.7982359,9.4544363,19.46
4,5.7442646,9.7976456,9.4447718,19.53
5,5.7439895,9.7985849,9.4348984,19.52
6,5.7441459,9.7980509,9.4215689,19.48
7,5.7439647,9.7986689,9.4097328,19.47
8,5.7440462,9.7983904,9.3986530,19.47
9,5.7440386,9.7984161,9.3897810,19.47
10,5.7439327,9.7987776,9.3762493,19.46
11,5.7441902,9.7978992,9.3661442,19.39
12,5.7439308,9.7987843,9.3543797,19.45
13,5.7441983,9.7978716,9.3420095,19.44
14,5.7440910,9.7982378,9.3306103,19.44
15,5.7442560,9.7976751,9.3199148,19.46
16,5.7440863,9.7982540,9.3111572,19.44
17,5.7440948,9.7982244,9.2991371,19.47
18,5.7442341,9.7977495,9.2897215,19.46
19,5.7439709,9.7986479,9.2772903,19.52
20,5.7441478,9.7980442,9.2659512,19.49
21,5.7440209,9.7984772,9.2548189,19.49
22,5.7441745,9.7979527,9.2452173,19.49
23,5.7439032,9.7988787,9.2344990,19.54
24,5.7441511,9.7980328,9.2221003,19.49
25,5.7441812,9.7979298,9.2128887,19.52
26,5.7440863,9.7982540,9.2000408,19.50
27,5.7441597,9.7980032,9.1899557,19.53
28,5.7439747,9.7986355,9.1793833,19.53
29,5.7442732,9.7976170,9.1709528,19.54
30,5.7441344,9.7980900,9.1589260,19.53
31,5.7443590,9.7973232,9.1484709,19.54
32,5.7440777,9.7982836,9.1396656,19.51
