Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436290,9.7998142,9.4958076,23.16
2,5.7454700,9.7935343,9.5027657,23.18
3,5.7442875,9.7975674,9.5056667,23.14
4,5.7433834,9.8006525,9.4751329,23.13
5,5.7450962,9.7948093,9.4584007,23.12
6,5.7449112,9.7954397,9.4472446,23.12
7,5.7436452,9.7997589,9.4339285,23.13
8,5.7437611,9.7993631,9.4265947,23.13
9,5.7453718,9.7938700,9.4369059,23.14
10,5.7441936,9.7978878,9.4315586,23.14
11,5.7434545,9.8004103,9.3948879,23.16
12,5.7452545,9.7942696,9.3828268,23.18
13,5.7445755,9.7965851,9.3713579,23.17
14,5.7435951,9.7999306,9.3552742,23.18
15,5.7440977,9.7982149,9.3491201,23.18
16,5.7453604,9.7939091,9.3620377,23.18
17,5.7438507,9.7990580,9.3531199,23.17
18,5.7439456,9.7987337,9.3187561,23.17
19,5.7454681,9.7935410,9.3083906,23.12
20,5.7444897,9.7968779,9.2991829,23.21
21,5.7434406,9.8004570,9.2850389,23.15
22,5.7447748,9.7959061,9.2780237,23.19
23,5.7450700,9.7948990,9.2939482,23.19
24,5.7434683,9.8003626,9.2809553,23.19
25,5.7447448,9.7960081,9.2491302,23.19
26,5.7453003,9.7941132,9.2373314,23.18
27,5.7441483,9.7980423,9.2294750,23.18
28,5.7435093,9.8002224,9.2161722,23.18
29,5.7451324,9.7946854,9.2116957,23.17
30,5.7446542,9.7963161,9.2256451,23.18
31,5.7431679,9.8013878,9.2059107,23.12
32,5.7451391,9.7946634,9.1801949,23.13
