Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442856,9.7975740,9.5157022,25.32
2,5.7460356,9.7916069,9.5423021,25.33
3,5.7438955,9.7989044,9.5417528,25.29
4,5.7429943,9.8019800,9.4917917,25.25
5,5.7476268,9.7861872,9.4739304,25.30
6,5.7448444,9.7956686,9.4726610,25.31
7,5.7416320,9.8066330,9.4495239,25.28
8,5.7450123,9.7950954,9.4371357,25.25
9,5.7458200,9.7923422,9.4722042,25.24
10,5.7431774,9.8013554,9.4584808,25.22
11,5.7438240,9.7991495,9.4037867,25.26
12,5.7473412,9.7871590,9.4024315,25.30
13,5.7443995,9.7971849,9.3902597,25.28
14,5.7416997,9.8064013,9.3655319,25.33
15,5.7455893,9.7931280,9.3671236,25.30
16,5.7456465,9.7929335,9.3981075,25.29
17,5.7432432,9.8011312,9.3776779,25.28
18,5.7444410,9.7970438,9.3280325,25.31
19,5.7472620,9.7874289,9.3299484,25.25
20,5.7440701,9.7983093,9.3136415,25.21
21,5.7416706,9.8065004,9.2859344,25.20
22,5.7459526,9.7918901,9.3007202,25.15
23,5.7451706,9.7945557,9.3220072,25.18
24,5.7427845,9.8026962,9.2930260,25.17
25,5.7454948,9.7934504,9.2528124,25.19
26,5.7470407,9.7881823,9.2531843,25.26
27,5.7428856,9.8023520,9.2372179,25.31
28,5.7424994,9.8036699,9.2135792,25.31
29,5.7463408,9.7905664,9.2376690,25.33
30,5.7446141,9.7964535,9.2514677,25.34
31,5.7428274,9.8025503,9.2153463,25.35
32,5.7465978,9.7896919,9.1800308,25.37
