Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444272,9.7970905,9.4785290,20.25
2,5.7442684,9.7976322,9.4669228,20.24
3,5.7439542,9.7987041,9.4563932,20.23
4,5.7442713,9.7976227,9.4497614,20.21
5,5.7441549,9.7980204,9.4376192,20.22
6,5.7442398,9.7977304,9.4268360,20.24
7,5.7441630,9.7979927,9.4170494,20.23
8,5.7445693,9.7966061,9.4048758,20.27
9,5.7442579,9.7976685,9.3927917,20.25
10,5.7440767,9.7982864,9.3836384,20.24
11,5.7441769,9.7979450,9.3760920,20.20
12,5.7442284,9.7977695,9.3635578,20.20
13,5.7444534,9.7970018,9.3531685,20.23
14,5.7441273,9.7981148,9.3438663,20.24
15,5.7445745,9.7965889,9.3323812,20.20
16,5.7441492,9.7980394,9.3208952,20.18
17,5.7442212,9.7977934,9.3117790,20.19
18,5.7441463,9.7980490,9.3030939,20.17
19,5.7442074,9.7978411,9.2927141,20.18
20,5.7444172,9.7971249,9.2822189,20.18
21,5.7441063,9.7981853,9.2714920,20.18
22,5.7444391,9.7970505,9.2604074,20.17
23,5.7439480,9.7987261,9.2486868,20.22
24,5.7442570,9.7976713,9.2399960,20.21
25,5.7439823,9.7986088,9.2297316,20.24
26,5.7441664,9.7979803,9.2202673,20.24
27,5.7443132,9.7974796,9.2109060,20.23
28,5.7441492,9.7980394,9.1988459,20.22
29,5.7442975,9.7975330,9.1885853,20.23
30,5.7439542,9.7987041,9.1776419,20.28
31,5.7442842,9.7975788,9.1699896,20.28
32,5.7440066,9.7985258,9.1583319,20.21
