Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437439,9.7994223,9.4787025,19.50
2,5.7444282,9.7970877,9.4700356,19.56
3,5.7443190,9.7974596,9.4736624,19.55
4,5.7440019,9.7985420,9.4513435,19.56
5,5.7446408,9.7963629,9.4379168,19.53
6,5.7445889,9.7965393,9.4273586,19.54
7,5.7439475,9.7987270,9.4148760,19.47
8,5.7438688,9.7989960,9.4042206,19.48
9,5.7445927,9.7965260,9.3971348,19.46
10,5.7441235,9.7981272,9.3979206,19.44
11,5.7440538,9.7983646,9.3738537,19.49
12,5.7446003,9.7965012,9.3638363,19.38
13,5.7444372,9.7970572,9.3530197,19.46
14,5.7436295,9.7998123,9.3415995,19.46
15,5.7440343,9.7984314,9.3331480,19.50
16,5.7449918,9.7951651,9.3290758,19.56
17,5.7439909,9.7985792,9.3252687,19.51
18,5.7443457,9.7973690,9.3034573,19.49
19,5.7448530,9.7956390,9.2935266,19.43
20,5.7443652,9.7973022,9.2828665,19.42
21,5.7434053,9.8005772,9.2717285,19.44
22,5.7440510,9.7983751,9.2645950,19.49
23,5.7448912,9.7955084,9.2629700,19.51
24,5.7435379,9.8001251,9.2522659,19.50
25,5.7443428,9.7973785,9.2332869,19.51
26,5.7448206,9.7957497,9.2216253,19.49
27,5.7439852,9.7985992,9.2092104,19.51
28,5.7435226,9.8001776,9.1962585,19.54
29,5.7442579,9.7976685,9.1870174,19.59
30,5.7447729,9.7959118,9.1904259,19.58
31,5.7437439,9.7994223,9.1746683,19.57
32,5.7446623,9.7962894,9.1595697,19.50
