Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452707,9.7942142,9.4917326,19.94
2,5.7462006,9.7910452,9.4899778,19.99
3,5.7424688,9.8037748,9.4731169,19.99
4,5.7432919,9.8009653,9.4552364,19.98
5,5.7457075,9.7927256,9.4741230,19.97
6,5.7443142,9.7974758,9.4794798,19.96
7,5.7430248,9.8018761,9.4467068,19.97
8,5.7454767,9.7935123,9.4212732,19.91
9,5.7459884,9.7917681,9.4217978,19.96
10,5.7424488,9.8038425,9.4007645,19.93
11,5.7439127,9.7988462,9.3927689,19.91
12,5.7456388,9.7929592,9.4134731,19.92
13,5.7440801,9.7982750,9.4127254,19.91
14,5.7432175,9.8012190,9.3723087,19.93
15,5.7460003,9.7917271,9.3551054,19.92
16,5.7453232,9.7940359,9.3570099,19.94
17,5.7423058,9.8043318,9.3334742,19.94
18,5.7447901,9.7958527,9.3257761,19.93
19,5.7450218,9.7950630,9.3499451,19.92
20,5.7438374,9.7991028,9.3397350,19.95
21,5.7433357,9.8008146,9.2953053,19.93
22,5.7463541,9.7905216,9.2826281,19.87
23,5.7439070,9.7988653,9.2819576,19.92
24,5.7423000,9.8043509,9.2572412,19.95
25,5.7452192,9.7943897,9.2554398,19.89
26,5.7447176,9.7961006,9.2793760,19.93
27,5.7433014,9.8009319,9.2645912,19.96
28,5.7441406,9.7980680,9.2231178,19.99
29,5.7464056,9.7903461,9.2165785,20.01
30,5.7430563,9.8017693,9.2105656,20.02
31,5.7428074,9.8026180,9.1886683,20.01
32,5.7454467,9.7936144,9.1982727,20.02
