Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433968,9.8006067,9.4788094,13.69
2,5.7444563,9.7969923,9.4803038,13.66
3,5.7430019,9.8019543,9.4695082,13.66
4,5.7438850,9.7989407,9.4476566,13.64
5,5.7446399,9.7963657,9.4370584,13.66
6,5.7437057,9.7995520,9.4242887,13.65
7,5.7427278,9.8028898,9.4113464,13.65
8,5.7435961,9.7999268,9.4011803,13.57
9,5.7442694,9.7976294,9.4063807,13.61
10,5.7429981,9.8019667,9.3887291,13.62
11,5.7441101,9.7981730,9.3706369,13.59
12,5.7443681,9.7972927,9.3613892,13.65
13,5.7435226,9.8001776,9.3480749,13.67
14,5.7428169,9.8025856,9.3358555,13.67
15,5.7436953,9.7995882,9.3256884,13.67
16,5.7439356,9.7987680,9.3326349,13.69
17,5.7430372,9.8018341,9.3089104,13.70
18,5.7441759,9.7979488,9.2945061,13.74
19,5.7441158,9.7981529,9.2854090,13.74
20,5.7432899,9.8009720,9.2729225,13.73
21,5.7430310,9.8018551,9.2613049,13.76
22,5.7440271,9.7984562,9.2539253,13.76
23,5.7435722,9.8000078,9.2570944,13.78
24,5.7434897,9.8002892,9.2302141,13.74
25,5.7444077,9.7971573,9.2199764,13.75
26,5.7438908,9.7989206,9.2088652,13.79
27,5.7431259,9.8015308,9.1987524,13.79
28,5.7431107,9.8015833,9.1879854,13.74
29,5.7443228,9.7974472,9.1845722,13.78
30,5.7432346,9.8011599,9.1809750,13.79
31,5.7436323,9.7998028,9.1555138,13.72
32,5.7445059,9.7968225,9.1463661,13.76
