Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446203,9.7964325,9.5300970,18.26
2,5.7467799,9.7890701,9.5304546,18.24
3,5.7432995,9.8009386,9.5163336,18.25
4,5.7402077,9.8114996,9.4900370,18.22
5,5.7490282,9.7814159,9.5306740,18.21
6,5.7446518,9.7963247,9.5746651,18.27
7,5.7393608,9.8143950,9.5121737,18.23
8,5.7464180,9.7903042,9.4535685,18.24
9,5.7456274,9.7929983,9.4528732,18.22
10,5.7425900,9.8033609,9.4384089,18.22
11,5.7414427,9.8072786,9.4114742,18.20
12,5.7489223,9.7817764,9.4749899,18.28
13,5.7435608,9.8000469,9.4968548,18.23
14,5.7389688,9.8157358,9.4275513,18.20
15,5.7480240,9.7848339,9.3859444,18.24
16,5.7448521,9.7956419,9.3792791,18.22
17,5.7415876,9.8067846,9.3650589,18.27
18,5.7432146,9.8012285,9.3418941,18.24
19,5.7487493,9.7823648,9.4176741,18.26
20,5.7420945,9.8050528,9.4146557,18.29
21,5.7401605,9.8116608,9.3359957,18.27
22,5.7482228,9.7841568,9.3177519,18.26
23,5.7443943,9.7972031,9.3055096,18.30
24,5.7405581,9.8103018,9.2853937,18.27
25,5.7451777,9.7945318,9.2788248,18.24
26,5.7483006,9.7838926,9.3510160,18.23
27,5.7402186,9.8114624,9.3333979,18.21
28,5.7424135,9.8039637,9.2475300,18.16
29,5.7476096,9.7862453,9.2414837,18.19
30,5.7438641,9.7990122,9.2297869,18.20
31,5.7400551,9.8120213,9.2033033,18.19
32,5.7475858,9.7863264,9.2227974,18.18
