Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429752,9.8020458,9.4887934,14.23
2,5.7446127,9.7964582,9.5020990,14.25
3,5.7431917,9.8013067,9.4928932,14.24
4,5.7429132,9.8022566,9.4543543,14.26
5,5.7445650,9.7966204,9.4444513,14.27
6,5.7437363,9.7994480,9.4312630,14.25
7,5.7427101,9.8029499,9.4168272,14.24
8,5.7437186,9.7995081,9.4038630,14.23
9,5.7442780,9.7976007,9.4181061,14.24
10,5.7427731,9.8027363,9.4062290,14.27
11,5.7437153,9.7995195,9.3693333,14.27
12,5.7444286,9.7970867,9.3551311,14.28
13,5.7434244,9.8005123,9.3441334,14.25
14,5.7426367,9.8032007,9.3305416,14.24
15,5.7444549,9.7969961,9.3220053,14.32
16,5.7436204,9.7998438,9.3352270,14.26
17,5.7424154,9.8039570,9.3170242,14.27
18,5.7445774,9.7965784,9.2848663,14.25
19,5.7440472,9.7983875,9.2709885,14.26
20,5.7431288,9.8015213,9.2591782,14.23
21,5.7426853,9.8030348,9.2449436,14.23
22,5.7444754,9.7969275,9.2468195,14.17
23,5.7435846,9.7999649,9.2513199,14.17
24,5.7424512,9.8038349,9.2246027,14.18
25,5.7448492,9.7956524,9.2032557,14.19
26,5.7439098,9.7988558,9.1895428,14.17
27,5.7432976,9.8009453,9.1750994,14.15
28,5.7424569,9.8038149,9.1653366,14.13
29,5.7448192,9.7957544,9.1747847,14.17
30,5.7436132,9.7998676,9.1699715,14.16
31,5.7427025,9.8029766,9.1359987,14.03
32,5.7444110,9.7971468,9.1236858,14.06
