Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445807,9.7965670,9.4836645,20.12
2,5.7444735,9.7969332,9.4708214,20.05
3,5.7438288,9.7991323,9.4590988,20.01
4,5.7441988,9.7978706,9.4521322,19.97
5,5.7448597,9.7956161,9.4492474,19.98
6,5.7438917,9.7989178,9.4438038,19.97
7,5.7442694,9.7976294,9.4204521,20.02
8,5.7448540,9.7956352,9.4086590,19.99
9,5.7443881,9.7972250,9.3963947,20.04
10,5.7438126,9.7991877,9.3866186,20.00
11,5.7443657,9.7973003,9.3804655,20.00
12,5.7447925,9.7958450,9.3790312,19.98
13,5.7437720,9.7993259,9.3681221,19.99
14,5.7442713,9.7976227,9.3477783,20.01
15,5.7449408,9.7953396,9.3355198,20.01
16,5.7442589,9.7976656,9.3237247,19.99
17,5.7437091,9.7995415,9.3129406,19.99
18,5.7444239,9.7971029,9.3052683,19.96
19,5.7446871,9.7962046,9.3081512,19.99
20,5.7437887,9.7992687,9.2918377,20.00
21,5.7444592,9.7969818,9.2750683,20.02
22,5.7447519,9.7959833,9.2628374,20.02
23,5.7440510,9.7983751,9.2505188,20.01
24,5.7437873,9.7992744,9.2398834,20.03
25,5.7444277,9.7970896,9.2322655,19.99
26,5.7444515,9.7970085,9.2354298,19.96
27,5.7439709,9.7986479,9.2151804,19.90
28,5.7443686,9.7972908,9.1989269,19.88
29,5.7446289,9.7964029,9.1866951,19.89
30,5.7439871,9.7985926,9.1750793,19.86
31,5.7441082,9.7981796,9.1664391,19.87
32,5.7445993,9.7965040,9.1603785,19.87
